datadate,account_value
20230406,1859059.6985678668
20230410,1844431.9433690677
20230411,1854305.2250277246
20230412,1843246.0088802257
20230413,1863119.3364170757
20230414,1862386.86080796
20230417,1855943.2426044422
20230418,1868808.197492645
20230419,1862854.097807159
20230420,1854577.9822685122
20230421,1856738.8859663273
20230424,1858956.3346476092
20230425,1831147.2413195758
20230426,1817766.777649257
20230427,1839520.1290701556
20230428,1862897.8570655093
20230501,1837114.3585056034
20230502,1784388.605884273
20230503,1761945.457654144
20230504,1738108.4671722255
20230505,1775530.4029160838
20230508,1777303.8139676433
20230509,1776480.0285499338
20230510,1751721.2093207927
20230511,1739688.813983623
20230512,1740246.5851921497
20230515,1748802.8858226314
20230516,1724682.367933822
20230517,1752593.795126556
20230518,1760180.214454326
20230519,1758150.3666498675
20230522,1755906.6659016376
20230523,1741289.6385319172
20230524,1731734.7186366688
20230525,1721982.9946942325
20230526,1744772.7730472903
20230530,1737285.9629603152
20230531,1735414.7037914845
20230601,1764044.2396164355
20230602,1806099.650988155
20230605,1795665.2928424792
20230606,1812990.0979723316
20230607,1813234.0721578174
20230608,1810105.353331287
20230609,1811083.6498502612
20230612,1821028.2776265827
20230613,1822779.3154763943
20230614,1810376.9835393368
20230615,1821723.1081762349
20230616,1821486.8899661365
20230620,1800965.2891914707
20230621,1799776.874570274
20230622,1805730.7592776332
20230623,1802219.0462805477
20230626,1794528.2508346706
20230627,1795507.894372085
20230628,1800219.716601667
20230629,1824854.6242813545
20230630,1842841.2129345872
20230703,1849116.303462503
20230705,1851520.6465829406
20230706,1828181.2209463478
20230707,1812690.7597906205
