datadate,account_value
20230105,1721397.6565266242
20230106,1755968.6935005793
20230109,1739520.907384357
20230110,1760621.4270400233
20230111,1779663.9211915086
20230112,1801626.6001546588
20230113,1806819.03042971
20230117,1796807.9578384547
20230118,1761876.1377786554
20230119,1751043.9267946428
20230120,1784351.360826404
20230123,1791240.909009334
20230124,1807247.3768045916
20230125,1809546.3442251047
20230126,1839934.9976689906
20230127,1874869.5767339014
20230130,1856717.5640498614
20230131,1884548.1884862971
20230201,1872060.9486212686
20230202,1835658.1559881205
20230203,1857826.1354229501
20230206,1848194.9826676517
20230207,1880099.3399081072
20230208,1874870.295541286
20230209,1876925.4611697192
20230210,1912440.7472128863
20230213,1921453.470189571
20230214,1908270.6365752215
20230215,1903327.670716762
20230216,1888116.8573966022
20230217,1864223.3492484088
20230221,1842576.8022170062
20230222,1836828.766999721
20230223,1846883.8638091083
20230224,1836292.9205222125
20230227,1831335.789561748
20230228,1825748.2884154315
20230301,1837541.9605956073
20230302,1843476.7948946948
20230303,1869338.1395850177
20230306,1877438.1218733783
20230307,1842789.4462466235
20230308,1829160.28540945
20230309,1806642.137185573
20230310,1774022.9132552142
20230313,1740558.669463634
20230314,1767964.9609618182
20230315,1717539.8113570209
20230316,1721425.9724402423
20230317,1695205.056100368
20230320,1726503.2507853503
20230321,1778015.6589903827
20230322,1747738.378617763
20230323,1738437.8926081653
20230324,1734242.4934000964
20230327,1765322.184585094
20230328,1758919.8841071124
20230329,1788095.940690517
20230330,1790157.0851359363
20230331,1803092.6767115588
20230403,1851868.0219244952
20230404,1840369.82106924
20230405,1859059.6985678668
