datadate,account_value
20221005,972692.6138955186
20221006,960677.2448597825
20221007,940737.4568051961
20221010,937182.0067801756
20221011,935229.1912011426
20221012,934293.9886684393
20221013,939345.1653327919
20221014,935063.4444980598
20221017,943009.2591339089
20221018,950577.0671298958
20221019,950490.6717742897
20221020,948624.2226245095
20221021,973023.7041829735
20221024,972050.706102224
20221025,972868.149663778
20221026,975417.714600225
20221027,975080.4927069144
20221028,975080.4927069144
20221031,975080.4927069144
20221101,975080.4927069144
20221102,975080.4927069144
20221103,975080.4927069144
20221104,975080.4927069144
20221107,975080.4927069144
20221108,975080.4927069144
20221109,975080.4927069144
20221110,975080.4927069144
20221111,975080.4927069144
20221114,975080.4927069144
20221115,975080.4927069144
20221116,975080.4927069144
20221117,975080.4927069144
20221118,975080.4927069144
20221121,975080.4927069144
20221122,975080.4927069144
20221123,975080.4927069144
20221125,975080.4927069144
20221128,975080.4927069144
20221129,975080.4927069144
20221130,975080.4927069144
20221201,973626.9527010397
20221202,973448.1545626122
20221205,973448.1545626122
20221206,971906.1389879661
20221207,971968.3761553245
20221208,974309.7287012535
20221209,967673.2363172967
20221212,979631.973296209
20221213,981575.3369274347
20221214,973780.1017742364
20221215,972806.3589190271
20221216,970463.7491057185
20221219,970293.8298319605
20221220,970279.8507982995
20221221,974324.754548147
20221222,973980.7497759607
20221223,973980.7497759607
20221227,973980.7497759607
20221228,973980.7497759607
20221229,973980.7497759607
20221230,973804.4755308892
20230103,970655.8563959862
20230104,968153.9200094964
