datadate,account_value
20220405,1058625.8957479503
20220406,1039020.343996081
20220407,1037981.3297475458
20220408,1037981.3297475458
20220411,1037981.3297475458
20220412,1037981.3297475458
20220413,1037981.3297475458
20220414,1037981.3297475458
20220418,1037981.3297475458
20220419,1037981.3297475458
20220420,1037981.3297475458
20220421,1037981.3297475458
20220422,1037981.3297475458
20220425,1037981.3297475458
20220426,1037981.3297475458
20220427,1037981.3297475458
20220428,1037981.3297475458
20220429,1037981.3297475458
20220502,1037981.3297475458
20220503,1037981.3297475458
20220504,1045274.8035642265
20220505,1044995.6011094687
20220506,1044995.6011094687
20220509,1044995.6011094687
20220510,1043776.1567639946
20220511,1036756.1693128226
20220512,1036238.8550717947
20220513,1036238.8550717947
20220516,1036238.8550717947
20220517,1036238.8550717947
20220518,1036238.8550717947
20220519,1036238.8550717947
20220520,1036238.8550717947
20220523,1036238.8550717947
20220524,1036238.8550717947
20220525,1036238.8550717947
20220526,1036238.8550717947
20220527,1036238.8550717947
20220531,1036238.8550717947
20220601,1036238.8550717947
20220602,1036238.8550717947
20220603,1032337.2931214924
20220606,1032069.6570294972
20220607,1032069.6570294972
20220608,1032069.6570294972
20220609,1032069.6570294972
20220610,1023793.1676751728
20220613,1008661.8321923848
20220614,1006466.5856038686
20220615,1022232.3771039601
20220616,999674.2328762341
20220617,1000619.8184513379
20220621,1026967.2679638196
20220622,1029680.9072040844
20220623,1028651.2466585295
20220624,1028651.2466585295
20220627,1028651.2466585295
20220628,1028651.2466585295
20220629,1028651.2466585295
20220630,1028651.2466585295
20220701,1028651.2466585295
20220705,1028651.2466585295
20220706,1028651.2466585295
