datadate,account_value
20201005,1092456.082778724
20201006,1089906.0804606867
20201007,1102216.8751626178
20201008,1106997.9328090851
20201009,1111502.5808560094
20201012,1117109.6493908912
20201013,1115333.476051503
20201014,1110237.1147836638
20201015,1112382.9935415792
20201016,1115874.41137263
20201019,1104717.9008006696
20201020,1104957.7900462484
20201021,1102397.947567584
20201022,1108890.0844668224
20201023,1106717.4578177212
20201026,1105924.8309092587
20201027,1105696.6757804633
20201028,1105680.433131408
20201029,1105680.433131408
20201030,1105593.9968570052
20201102,1105650.3478849554
20201103,1106707.5792425908
20201104,1106659.43603934
20201105,1106659.43603934
20201106,1106659.43603934
20201109,1106659.43603934
20201110,1106659.43603934
20201111,1106659.43603934
20201112,1106304.0881611665
20201113,1106287.806114284
20201116,1106287.806114284
20201117,1106287.806114284
20201118,1106287.806114284
20201119,1106270.8780891567
20201120,1106098.9357639689
20201123,1106909.1398897124
20201124,1106858.5904933424
20201125,1106858.5904933424
20201127,1106803.9150041647
20201130,1106714.0888875457
20201201,1106843.58473191
20201202,1106424.3680529702
20201203,1106521.5271663046
20201204,1107019.015029712
20201207,1105886.6745433877
20201208,1105941.5637213318
20201209,1106606.657396804
20201210,1106269.6033204035
20201211,1105210.9929931443
20201214,1105024.6100122673
20201215,1105252.847646491
20201216,1105218.3422904955
20201217,1105283.5989160063
20201218,1105050.8295939544
20201221,1105115.8413259261
20201222,1105029.2710646768
20201223,1105029.2710646768
20201224,1105008.0338529267
20201228,1105327.9744878828
20201229,1105293.032369703
20201230,1105231.7234651314
20201231,1105214.3327558648
20210104,1105214.3327558648
