datadate,account_value
20190104,1148312.8628396979
20190107,1192567.5306627303
20190108,1204669.9195493574
20190109,1206642.2355260535
20190110,1210266.911682269
20190111,1209508.9439559528
20190114,1205404.785095956
20190115,1217330.0786393594
20190116,1215324.761159005
20190117,1222818.7862374964
20190118,1236442.9408283224
20190122,1224116.1315614043
20190123,1235079.6087858612
20190124,1231250.1641605254
20190125,1235864.1922401458
20190128,1222551.798724208
20190129,1220956.4293750983
20190130,1243300.954017333
20190131,1241401.2123525115
20190201,1250846.3031901503
20190204,1259437.2395517416
20190205,1267092.631788993
20190206,1264535.965112525
20190207,1256255.2746571798
20190208,1257903.4687203264
20190211,1256877.09228848
20190212,1271758.0677140513
20190213,1275735.2995082657
20190214,1266813.0804357864
20190215,1284615.5099646866
20190219,1284651.7671130477
20190220,1288461.3430951529
20190221,1288077.7751005564
20190222,1299562.553094003
20190225,1304557.7970819178
20190226,1305083.2509369594
20190227,1304660.4640344821
20190228,1303332.1044134647
20190301,1308236.8243145382
20190304,1302036.2546559498
20190305,1300974.2001006252
20190306,1293911.7602375308
20190307,1285998.8526052905
20190308,1283761.8286779549
20190311,1299918.229091243
20190312,1297462.9363856192
20190313,1305199.0746870586
20190314,1306525.1335753375
20190315,1313552.6614495479
20190318,1316749.1549899494
20190319,1312247.3051162579
20190320,1307965.7901059657
20190321,1322960.6645422182
20190322,1303890.4720091869
20190325,1307329.7321238548
20190326,1314271.3402444546
20190327,1314480.4028966608
20190328,1316308.9852632687
20190329,1326699.7822927868
20190401,1341206.7335305987
20190402,1338743.2349931118
20190403,1339400.5396329623
20190404,1342407.9757083026
