datadate,account_value
20240108,1094109.0722107464
20240109,1097562.7258885724
20240110,1104582.7187930485
20240111,1104270.3034490545
20240112,1105591.736152439
20240116,1110311.611072067
20240117,1102110.5710131985
20240118,1111140.330059738
20240119,1126606.222924812
20240122,1128426.2099465595
20240123,1125629.2516071508
20240124,1131450.688765411
20240125,1144281.0576939695
20240126,1144477.0736739803
20240129,1155814.309835426
20240130,1163114.0838883703
20240131,1143217.606155647
20240201,1151910.6908678738
20240202,1163245.5867483364
20240205,1155712.6893298184
20240206,1161940.03542543
20240207,1172679.9099593197
20240208,1192882.5858564144
20240209,1196776.2527494198
20240212,1195020.8019742733
20240213,1182556.2173948055
20240214,1194049.2093534237
20240215,1201579.9755353695
20240216,1194790.2760267025
20240220,1190953.3061170345
20240221,1188763.8126172787
20240222,1205120.143763519
20240223,1206352.1796167372
20240226,1202582.43258242
20240227,1206538.8569804493
20240228,1210841.803978832
20240229,1223464.181069286
20240301,1224768.2307366445
20240304,1231368.6736268117
20240305,1219256.7408341481
20240306,1217236.4961213185
20240307,1223803.6323975637
20240308,1221264.5219163015
20240311,1222453.6409043386
20240312,1238643.8849327122
20240313,1241930.5091069066
20240314,1242757.361537956
20240315,1237280.3538093793
20240318,1248438.4583280561
20240319,1256743.2931554792
20240320,1272827.6462934492
20240321,1284814.9924848555
20240322,1275570.6725385664
20240325,1271441.4589002607
20240326,1272521.717529106
20240327,1285486.9342077253
20240328,1289376.7278554915
20240401,1288726.9335999219
20240402,1286159.1975093076
20240403,1277052.8525174481
20240404,1264203.1981950756
20240405,1280535.1451213032
20240408,1279819.4538818605
