datadate,reward
20231009,0.003735292366775115
20231010,0.009295401957003423
20231011,0.0029734030099155054
20231012,0.001239440839161071
20231013,0.0046472064564840035
20231016,0.011202683922061767
20231017,0.006895518131315927
20231018,-0.006337044251305079
20231019,-0.007984123504008301
20231020,-0.015132032717517861
20231023,0.002510379468690939
20231024,0.0061967815435590165
20231025,-0.00590619985082697
20231026,-0.011167311704439992
20231027,-0.013123801710987813
20231030,0.016250154844033388
20231031,0.005764223120821713
20231101,-0.0004953960834699894
20231102,0.02331756188561394
20231103,0.009447181117497302
20231106,-7.881828668505745e-05
20231107,0.004037861517953867
20231108,0.00021351798873741582
20231109,-0.00012747024117019788
20231110,0.004272080807027425
20231113,-0.0012730636359492109
20231114,0.01265884734542919
20231115,0.01201626976115077
20231116,0.0009889586552313079
20231117,0.004585066528850163
20231120,0.003088785611556982
20231121,-0.0011020501011001545
20231122,0.005033116872545339
20231124,0.0028387000891713253
20231127,-0.0005819069117508827
20231128,0.0011686321902656042
20231129,0.0063809526794416675
20231130,0.007542223049859465
20231201,0.012725437349830454
20231204,0.0011456682499671636
20231205,-0.003892736453638592
20231206,-0.0020073622111335355
20231207,0.0017195755746626995
20231208,0.004401178785539603
20231211,0.005899922838123484
20231212,0.006039420734623881
20231213,0.013453403548960225
20231214,0.013035478394931176
20231215,0.0030385579923184335
20231218,0.003144368665068002
20231219,0.012068906001028373
20231220,-0.012555597067219192
20231221,0.008923604930996414
20231222,-0.021237353837172672
20231226,0.004345690473949297
20231227,0.001546051885514134
20231228,0.004037446804062802
20231229,-0.0009107549883588257
20240102,-0.0013274008707933873
20240103,-0.009593513328025697
20240104,9.552585429020309e-05
20240105,0.004028670950888236
