datadate,account_value
20211005,2089526.7833343383
20211006,2111908.717195384
20211007,2137302.972761184
20211008,2141350.401446731
20211011,2118287.7833287194
20211012,2114259.0515449704
20211013,2106910.464338752
20211014,2132280.8081602696
20211015,2164076.656235976
20211018,2166594.376790313
20211019,2179569.1098315725
20211020,2185281.037946723
20211021,2178349.5978517677
20211022,2195283.4486212074
20211025,2193215.878829501
20211026,2181171.2986560166
20211027,2150456.3931523506
20211028,2151125.9307491677
20211029,2161912.4315797454
20211101,2162510.2996028396
20211102,2161848.33499187
20211103,2170372.4441188765
20211104,2176743.8045741073
20211105,2216559.490084739
20211108,2222766.6934786253
20211109,2209865.8490904914
20211110,2193111.6192429154
20211111,2179199.496423816
20211112,2192980.342171142
20211115,2198473.4045057935
20211116,2204498.622061244
20211117,2180551.0765656615
20211118,2172300.453807151
20211119,2161763.575442313
20211122,2150273.835416957
20211123,2156573.278321025
20211124,2168518.785071967
20211126,2091154.044189544
20211129,2103593.967534129
20211130,2074931.1209026938
20211201,2048577.1292950737
20211202,2098907.416323806
20211203,2088356.0578308592
20211206,2124178.3458771165
20211207,2167880.097452716
20211208,2177373.240007728
20211209,2172583.557119464
20211210,2188387.745214362
20211213,2157153.701436645
20211214,2139748.7543625175
20211215,2149961.783558448
20211216,2141214.247049712
20211217,2120781.2308320343
20211220,2084190.630868907
20211221,2155139.453895747
20211222,2169364.890889377
20211223,2177405.7681170073
20211227,2196868.0633305428
20211228,2196939.21451065
20211229,2204213.6056996603
20211230,2195784.832737487
20211231,2187853.6763101267
20220103,2205337.2911150274
