datadate,account_value
20180705,1453791.3775873454
20180706,1460088.9483261225
20180709,1468961.5339436915
20180710,1482868.0578040583
20180711,1464749.3352656176
20180712,1468668.6594518207
20180713,1475187.275984505
20180716,1464259.3888058779
20180717,1465515.8560467456
20180718,1463149.8102981877
20180719,1459863.359471413
20180720,1449987.049029938
20180723,1448015.484464722
20180724,1467850.7298892138
20180725,1483479.5228237307
20180726,1496713.4591138957
20180727,1466698.1866930583
20180730,1458739.312545338
20180731,1466951.873517628
20180801,1448705.7618862002
20180802,1444039.8505655997
20180803,1450748.9293217796
20180806,1455424.0077445682
20180807,1472679.7482727664
20180808,1463842.5334168856
20180809,1460567.4736100237
20180810,1452943.0757277855
20180813,1439788.3331841833
20180814,1438124.7203547861
20180815,1419668.3731304822
20180816,1439151.431037144
20180817,1448600.4846729606
20180820,1459813.3916838097
20180821,1461837.0237303642
20180822,1470433.5524447178
20180823,1458131.8893605617
20180824,1465935.079806805
20180827,1478837.9244284632
20180828,1476767.9377082179
20180829,1483534.609187649
20180830,1471390.928434521
20180831,1469573.4807965816
20180904,1463934.5172947943
20180905,1480475.7949044765
20180906,1475884.575886637
20180907,1487750.15398411
20180910,1492343.5675011848
20180911,1503360.6217123016
20180912,1509177.884057501
20180913,1506492.7509308609
20180914,1511540.0563393768
20180917,1518297.2160068192
20180918,1527730.095586531
20180919,1538601.65331177
20180920,1552865.7616639046
20180921,1557684.5468994048
20180924,1559059.666248419
20180925,1556417.8022879472
20180926,1546731.483336836
20180927,1547649.7562168564
20180928,1543730.1869099946
20181001,1550325.7055438675
20181002,1556974.492239035
