datadate,reward
20181004,-0.008952340263709814
20181005,-0.006623612070190385
20181008,-0.002133021320981026
20181009,-0.005128033425121548
20181010,-0.031685978927826305
20181011,-0.017114336760061685
20181012,0.011147835537080325
20181015,-0.007077309377675689
20181016,0.019630577918242433
20181017,-0.004420394023912027
20181018,-0.012479268040968836
20181019,-0.002746423551804371
20181022,-0.004126826250495782
20181023,-0.00861269923319951
20181024,-0.027368265256823773
20181025,0.017064338311115486
20181026,-0.011038464019710387
20181029,-0.00729360854010488
20181030,0.009647990424603538
20181031,0.011040626336461913
20181101,0.009655424497622933
20181102,-0.004889075654151478
20181105,0.003614376391419052
20181106,0.0042736641275294114
20181107,0.020296221000446715
20181108,0.0012461050979626933
20181109,-0.007639895566163484
20181112,-0.016763953234702453
20181113,-0.0007577760120624181
20181114,-0.00713347225196449
20181115,0.01230378627465974
20181116,0.004084066776924345
20181119,-0.014184284712168985
20181120,-0.016532514655254845
20181121,0.0008034878749257194
20181123,-0.00419914543514404
20181126,0.012366703180024264
20181127,-0.0006850759728905625
20181128,0.01614046860706022
20181129,-0.00516073359048517
20181130,0.009994526116658008
20181203,0.008038484686215548
20181204,-0.02403430466777957
20181206,0.0007272519632114483
20181207,-0.019618980586362196
20181210,0.0031563571023840954
20181211,-0.0013406208143223845
20181212,0.002925148177281587
20181213,0.0005018184134173583
20181214,-0.012155651925821
20181217,-0.01928830608419048
20181218,0.0033435967623274693
20181219,-0.010810301778017426
20181220,-0.014405100668857194
20181221,-0.012965852258820661
20181224,-0.02690407243835526
20181226,0.0404761624595829
20181227,0.007782869129401869
20181228,-0.00403311210338629
20181231,0.007600375403944096
20190102,0.0007339439258090593
20190103,-0.024533533554716755
