datadate,reward
20240410,-0.009508713934331404
20240411,0.0030869785799032315
20240412,-0.013364881496001409
20240415,-0.002072516594437204
20240416,-0.0023867100147686076
20240417,-0.0011969332269125695
20240418,0.0004325475404322271
20240419,0.013046020374622097
20240422,0.0036933018631995725
20240423,0.010232763243496633
20240424,0.0015640026930357747
20240425,-0.015870605656671935
20240426,-0.0002534778101616395
20240429,0.005390429298442015
20240430,-0.014900028367408278
20240501,-0.007701391839978558
20240502,0.007399208518364086
20240503,-0.0004119354849586826
20240506,0.009800198264243299
20240507,-0.005187457987908499
20240508,0.003020946312713189
20240509,0.00805967412434978
20240510,0.003044842228055783
20240513,-0.0012375242540788602
20240514,0.004432455859582231
20240515,0.0009019116898135419
20240516,-0.00175183624759913
20240517,0.005718221764463487
20240520,-0.0047549144332472305
20240521,0.002983766127296317
20240522,-0.006602339365694555
20240523,-0.011865602254249073
20240524,0.002154198586600707
20240528,-0.0023842908391967644
20240529,-0.01122636915633112
20240530,0.003908969798900651
20240531,0.012306298424806189
20240603,-0.007350224754517994
20240604,0.00019516042920619624
20240605,-0.0035505402515133206
20240606,-0.0007987648829010285
20240607,-0.001024399522463452
20240610,0.0014060976501047862
20240611,-0.010268603657251244
20240612,-0.0036530255399608237
20240613,-0.0002202001327099771
20240614,-0.0003796152709820426
20240617,0.004037176234198308
20240618,0.0007704408165555063
20240620,0.005854676213131773
20240621,0.0005435618836308165
20240624,0.005908298191451284
20240625,-0.007617689251419534
20240626,-0.001136566774562143
20240627,7.044310324112302e-05
20240628,-0.003940091292480088
20240701,-0.0032053098196237
20240702,0.0035062132134897417
20240703,-0.002402384372132608
20240705,-0.0015755181376861994
20240708,-0.002537504649245937
20240709,0.001343870275572657
