datadate,reward
20240711,0.008242326390563973
20240712,0.006221215598685602
20240715,0.009165035330103157
20240716,0.026194307576772345
20240717,0.012691779081548475
20240718,-0.005585663099678808
20240719,-0.00829645355749885
20240722,0.004232000171203117
20240723,-0.001975260767832964
20240724,-0.008821542533608177
20240725,0.0036006303164726906
20240726,0.029780751526336437
20240729,0.002007307119472964
20240730,0.012374207954179749
20240731,0.00245926811656663
20240801,-0.010479432319204183
20240802,-0.014055989680730747
20240805,-0.01914879540775053
20240806,0.011124413429767084
20240807,-0.005668441981679553
20240808,0.013030119846297943
20240809,0.0024253502436958137
20240812,-8.986563916792123e-05
20240813,0.01032226587704002
20240814,0.008816219086991643
20240815,0.012833184214960965
20240816,0.0038434139365949413
20240819,0.006238343568879759
20240820,0.00021417952746999563
20240821,-0.0030176989889256554
20240822,0.0009267463257241245
20240823,0.010298132315965408
20240826,0.0063426514462325894
20240827,0.0024966139147320995
20240828,0.0006342313632088176
20240829,0.006038549917826046
20240830,0.0034887866828959392
20240903,-0.009381752545267791
20240904,0.0008838536144701119
20240905,-0.0040990527168513246
20240906,-0.009972130055470093
20240909,0.009697920411952507
20240910,-0.005429080107631898
20240911,0.005786312127962185
20240912,0.004502998720801026
20240913,0.009334371977038576
20240916,0.006120548336371512
20240917,0.0017219579623173865
20240918,-0.0019148208825952744
20240919,0.009846830060500269
20240920,0.004285186131755116
20240923,0.0007707013960465011
20240924,0.005405340831903866
20240925,-0.0015559013173854367
20240926,0.0074941712363019485
20240927,0.003609266293030395
20240930,0.0010816114386433466
20241001,-0.002743622063845912
20241002,0.00149879837838242
20241003,-0.003222468331347643
20241004,0.011230672689639735
20241007,-0.00636095734870651
