datadate,reward
20200708,0.0006960395368160425
20200709,-2.4984162415428495e-05
20200710,3.9384664562325256e-05
20200713,2.9537771378995715e-05
20200714,2.3629868131846978e-05
20200715,0.0005955720479687143
20200716,-0.0017038603772304248
20200717,-0.0009139876053401686
20200720,0.000825144573235063
20200721,0.0024530088888665706
20200722,0.005055683670681895
20200723,-0.008389333510141114
20200724,-0.007311489173058379
20200727,-0.0014977359891487233
20200728,-0.000954260658312615
20200729,-3.2265591270460724e-05
20200730,-0.0002466561352904609
20200731,-0.00015250932435766364
20200803,-0.00014448541792162485
20200804,-0.00013726362668187164
20200805,-0.00013072940022087475
20200806,-0.00012478900896846224
20200807,-0.00011936501928222487
20200810,-0.00011439289943413478
20200811,-0.00010981843993653762
20200812,-0.00010559576902022805
20200813,-0.00010168580900524749
20200814,-9.80550633683297e-05
20200817,-9.467465470223147e-05
20200818,-9.15195550394099e-05
20200819,-8.856796511211851e-05
20200820,-8.580080997639962e-05
20200821,-8.320132632155808e-05
20200824,-8.075472259285733e-05
20200825,-7.844789736726199e-05
20200826,-7.62692046577751e-05
20200827,-7.420825726935921e-05
20200828,-7.225576119838096e-05
20200831,-0.001093404607497678
20200901,-0.0001657562898113174
20200902,-7.371927301527138e-05
20200903,-7.196436805092522e-05
20200904,-0.0007019223380641047
20200908,-0.003969132918800951
20200909,0.003373474358625435
20200910,-0.005372280100891059
20200911,0.0004215503935269297
20200914,0.007246896199062819
20200915,0.0011873000863712598
20200916,0.0017696741660307082
20200917,-0.005026555150162692
20200918,-0.006480268270963524
20200921,-0.01673870470493144
20200922,0.0004437916887660159
20200923,-0.014416164619993706
20200924,-0.0010243235947531438
20200925,-0.00022040562131033783
20200928,0.0012189228397344726
20200929,-0.0014621991777148413
20200930,0.002871400226965031
20201001,0.0006297927538679959
20201002,-0.0025960587343325935
