datadate,reward
20190107,0.010954748451164176
20190108,0.01296757428513974
20190109,0.004640388519391537
20190110,0.005047838900267856
20190111,0.0015866215296924421
20190114,-0.001090649523820114
20190115,0.009589126334802852
20190116,0.00010513055895500787
20190117,0.006334906763397848
20190118,0.010397656690748004
20190122,-0.006809997724985467
20190123,0.008382711025597645
20190124,-0.001404703759057183
20190125,0.004050373060119805
20190128,-0.007780349115172505
20190129,-0.0002757295604428621
20190130,0.015577871755877172
20190131,-0.0003544304272368574
20190201,0.006989037971566707
20190204,0.006420327637810331
20190205,0.005802378986632575
20190206,-0.0007358030846366566
20190207,-0.004455963742528607
20190208,0.0018106414076634533
20190211,7.124443244507111e-05
20190212,0.010258692580759553
20190213,0.003282873964682122
20190214,-0.004892292626559898
20190215,0.012017394452485933
20190219,0.0007719389452672257
20190220,0.0031166801789835235
20190221,0.0004809917856979861
20190222,0.007884281954159812
20190225,0.003826854376894763
20190226,0.0010548395626276616
20190227,0.00045125689961396576
20190228,-0.00012887095662825958
20190301,0.003697996042750332
20190304,-0.003146386825222608
20190305,-2.7477257871785375e-05
20190306,-0.0037596908009135937
20190307,-0.004352419002996685
20190308,-0.0008723361534534935
20190311,0.010632626494796928
20190312,-0.0009675651766909366
20190313,0.005327575722400522
20190314,0.001362805505129083
20190315,0.004863992861473036
20190318,0.0025062203644764984
20190319,-0.0022006273601396357
20190320,-0.0020990286851728423
20190321,0.009716691025665056
20190322,-0.011051785504328426
20190325,0.0025910741143898505
20190326,0.00473927915238573
20190327,0.0006105100547624302
20190328,0.0015925395594438756
20190329,0.006813665022000042
20190401,0.00927474439079722
20190402,-0.0009573092454564275
20190403,0.0008981095371655768
20190404,0.002300700915295403
