datadate,account_value
20160405,1000000.0
20160406,1000489.8470371244
20160407,998656.8831777574
20160408,999045.1203849793
20160411,998523.8274820328
20160412,1002897.2924230576
20160413,1006526.9682609558
20160414,1007299.6321395873
20160415,1007362.5210618973
20160418,1013491.3473398208
20160419,1017860.7441741333
20160420,1019011.8051959381
20160421,1009357.0059672699
20160422,1012564.972743164
20160425,1011817.5843573913
20160426,1014054.8407584534
20160427,1017950.1860534057
20160428,1008563.0372744903
20160429,1005851.2547446594
20160502,1012570.4670764313
20160503,1006030.9588557587
20160504,1002757.0614940033
20160505,1004634.3240119324
20160506,1009433.1359645233
20160509,1009885.2731505737
20160510,1021136.0002471313
20160511,1010123.364987503
20160512,1012707.7058726654
20160513,1003282.3701259003
20160516,1013661.7776595459
20160517,1001719.3595515594
20160518,1000167.5416575775
20160519,994101.1163779602
20160520,996876.7051268921
20160523,996558.9964038238
20160524,1008911.5320597992
20160525,1012923.1251002655
20160526,1012181.7823420868
20160527,1014418.349280487
20160531,1007222.9543773041
20160601,1008839.0108901367
20160602,1013273.5433684692
20160603,1014286.362410675
20160606,1021670.5682402954
20160607,1023730.4030753479
20160608,1029098.2326976166
20160609,1029142.539981018
20160610,1022396.04836763
20160613,1015074.3548270569
20160614,1010845.7560321197
20160615,1009377.7715789184
20160616,1014998.1173526153
20160617,1011111.8488189087
20160620,1019700.1518622742
20160621,1018811.3759166107
20160622,1015323.1818724975
20160623,1027431.9219924316
20160624,999331.9147063599
20160627,984731.8313552246
20160628,999101.8335028992
20160629,1014139.7417422638
20160630,1024923.5093718872
20160701,1026362.3180724487
