datadate,account_value
20200106,1827589.061861149
20200107,1825182.7166338959
20200108,1812560.8314451752
20200109,1821606.640820839
20200110,1805814.447809227
20200113,1817636.4176808053
20200114,1821526.6532625752
20200115,1818195.6841304514
20200116,1827566.863969784
20200117,1824161.1887403566
20200121,1803833.9906416875
20200122,1799811.000957863
20200123,1796880.6164584868
20200124,1787489.9056697828
20200127,1759039.7060171757
20200128,1761756.2998127423
20200129,1757288.901038557
20200130,1757119.6816905995
20200131,1716923.5979243948
20200203,1725578.4331037828
20200204,1744579.141869072
20200205,1776950.9527573166
20200206,1782602.478001484
20200207,1766836.6096032257
20200210,1778423.8632404634
20200211,1782301.7785850489
20200212,1806709.531390156
20200213,1800571.9853774244
20200214,1797208.168217703
20200218,1780018.3836484987
20200219,1787628.8753619005
20200220,1781705.7906222478
20200221,1756479.5754004633
20200224,1689853.711682436
20200225,1631919.0797124691
20200226,1620538.0772368184
20200227,1546825.557119009
20200228,1536072.9015629026
20200302,1609449.6382421323
20200303,1565660.9051706258
20200304,1621213.220244074
20200305,1563339.6321679745
20200306,1536482.273623663
20200309,1401527.751560297
20200310,1473615.2536574365
20200311,1392238.1754765492
20200312,1243522.4072808267
20200313,1340243.9261306287
20200316,1166142.6341014158
20200317,1217199.4638181746
20200318,1135890.6997439081
20200319,1149203.674585228
20200320,1105358.8159046595
20200323,1054575.7077428857
20200324,1195056.8752926104
20200325,1237954.6295603411
20200326,1322196.7755471366
20200327,1272316.944117054
20200330,1311964.5925233194
20200331,1289699.4603447116
20200401,1233668.118732092
20200402,1278795.72345175
20200403,1257811.9488203984
