datadate,account_value
20211005,2172277.5655072355
20211006,2212041.095141211
20211007,2234074.770666846
20211008,2236442.6914798343
20211011,2211441.2076852787
20211012,2212533.8286879375
20211013,2199055.1911739376
20211014,2221547.9620833765
20211015,2261821.176736819
20211018,2259379.557528651
20211019,2271994.9899829966
20211020,2277564.879323947
20211021,2277895.617688868
20211022,2314322.9245548504
20211025,2308966.2901401278
20211026,2309555.453919837
20211027,2284613.709350005
20211028,2285056.4767277054
20211029,2278877.8490342167
20211101,2283895.623758624
20211102,2293802.6929302393
20211103,2286712.4460767237
20211104,2265125.1657597646
20211105,2287641.4911332307
20211108,2296608.5475189923
20211109,2286105.0492974115
20211110,2282703.3646299504
20211111,2260624.530750678
20211112,2265421.8119950662
20211115,2264065.9155848073
20211116,2262768.97133853
20211117,2234639.1692205495
20211118,2223315.628410094
20211119,2201881.423794562
20211122,2214349.626408782
20211123,2232666.933357421
20211124,2221596.198548438
20211126,2142586.687179957
20211129,2141781.584162856
20211130,2090505.5031879107
20211201,2075847.8031636912
20211202,2131243.1192853153
20211203,2123429.2273983103
20211206,2171158.6297440403
20211207,2209465.3403474987
20211208,2215474.888478152
20211209,2214882.4276131312
20211210,2208602.538052432
20211213,2187178.4232987086
20211214,2198274.1822977853
20211215,2207737.699220515
20211216,2225683.3852138314
20211217,2171533.0088131055
20211220,2131289.984280028
20211221,2171391.1711990917
20211222,2183161.3071260056
20211223,2196745.4789352254
20211227,2208453.6269312883
20211228,2216829.9212318524
20211229,2216518.377853755
20211230,2218140.7941947314
20211231,2209766.1521886815
20220103,2245370.529557494
