datadate,account_value
20240108,2904577.6233560494
20240109,2893060.691273379
20240110,2906937.527762311
20240111,2890467.6779506733
20240112,2884315.6010870696
20240116,2854202.9503571843
20240117,2849024.330015277
20240118,2879531.3768478767
20240119,2910742.9613539074
20240122,2914861.32664816
20240123,2930464.1655800105
20240124,2922982.1245240867
20240125,2931051.8093873016
20240126,2910527.0347858076
20240129,2929156.7145576105
20240130,2938734.9415902416
20240131,2923587.150302018
20240201,2949951.7253648806
20240202,2953201.5613840874
20240205,2935343.34213857
20240206,2953503.5099076014
20240207,2970618.9923676006
20240208,2953877.852526713
20240209,2957370.658937537
20240212,2958711.187645963
20240213,2928587.7378930254
20240214,2941602.101942349
20240215,2970729.490941783
20240216,2956704.58933553
20240220,2954338.827964141
20240221,2960647.216069327
20240222,2994417.4829805763
20240223,2995052.279996976
20240226,2988395.171826106
20240227,2988603.8121710443
20240228,3005649.37220267
20240229,2997873.760052783
20240301,2996535.73415088
20240304,2995081.5045215464
20240305,2980922.415215505
20240306,2993009.110508826
20240307,2997131.872432059
20240308,2989331.783684081
20240311,2991177.36438194
20240312,3001458.8918445865
20240313,3004385.8098252094
20240314,3001667.1529407646
20240315,2993135.3438897543
20240318,3004608.538467662
20240319,3021231.558774829
20240320,3053107.263680045
20240321,3066051.6426936714
20240322,3038536.2504703244
20240325,3024930.0355526684
20240326,3017686.9988239147
20240327,3049451.1715142108
20240328,3054507.4606806384
20240401,3041315.8430114603
20240402,3031335.3579698685
20240403,3009803.715918851
20240404,2986089.8964874353
20240405,3007429.3848110056
20240408,3002416.0811339864
