datadate,account_value
20200106,2123605.7803640454
20200107,2126064.262106294
20200108,2147664.8860843824
20200109,2175125.212264146
20200110,2171222.311601541
20200113,2186267.3256294187
20200114,2185935.636206449
20200115,2199969.550759805
20200116,2219002.6146138697
20200117,2232613.6134575056
20200121,2224814.7490158854
20200122,2230775.4118376705
20200123,2226052.4053221373
20200124,2209572.389420705
20200127,2179088.6597980093
20200128,2202246.6475749332
20200129,2214173.826659105
20200130,2226150.5018662848
20200131,2175036.455854108
20200203,2188585.402512933
20200204,2215107.308352685
20200205,2230099.8281138353
20200206,2230108.6094593406
20200207,2208859.5665326742
20200210,2219475.284166173
20200211,2219962.9652601406
20200212,2241320.167106649
20200213,2237808.405210138
20200214,2237987.1687399573
20200218,2215399.2863127645
20200219,2228785.0991262523
20200220,2215669.4456001446
20200221,2199140.2894225554
20200224,2136677.3842150853
20200225,2085817.4596221212
20200226,2078471.9225566494
20200227,1975408.020676679
20200228,1942568.8067111294
20200302,2054002.492810815
20200303,2006858.7660846876
20200304,2088141.0389427808
20200305,2013330.6578243154
20200306,1985917.390488973
20200309,1837612.6347126516
20200310,1954327.44500884
20200311,1853431.1077123159
20200312,1664484.8252231115
20200313,1826463.3752593014
20200316,1586322.133640279
20200317,1649724.4713819402
20200318,1553113.4815153782
20200319,1589060.0229049427
20200320,1517467.4992147267
20200323,1467917.5680186665
20200324,1645714.2783487027
20200325,1646651.5300795073
20200326,1736276.2929708494
20200327,1685641.6738644536
20200330,1730642.8568919576
20200331,1697406.4094358725
20200401,1622790.2447879422
20200402,1661470.3548183378
20200403,1639067.3419614956
