datadate,reward
20210408,-0.005787621240059209
20210409,0.0062133262692839085
20210412,0.003383490441131636
20210413,-0.009412994710262534
20210414,-0.0010767280860284798
20210415,0.004297301768908982
20210416,0.008603425152234395
20210419,-0.0015001758099398473
20210420,-0.019535434372369074
20210421,0.005078208061238239
20210422,-0.006266360495423298
20210423,0.00439385057655909
20210426,0.001079464103627791
20210427,0.002132633328573145
20210428,-0.002813088535381581
20210429,0.011938259635263869
20210430,-0.0003601163740526597
20210503,0.006140831519663419
20210504,-0.0023329172660501367
20210505,-0.00043278487947891046
20210506,0.010457077949889716
20210507,0.01571761937729512
20210510,0.0011468150402882131
20210511,-0.012369327014071846
20210512,-0.02303964733954273
20210513,0.004575806968613418
20210514,0.004098621944323071
20210517,-0.0036586827913493167
20210518,-0.008781601160849804
20210519,-0.01186981697422928
20210520,0.003357301941483014
20210521,0.004315486039115812
20210524,0.006851980230787159
20210525,0.0011770415054160425
20210526,0.0068925841397492775
20210527,0.006094266803847594
20210528,0.002352275604246689
20210601,0.003438251347675049
20210602,-0.0006228481235771932
20210603,0.002887287971692164
20210604,0.0036797664801486865
20210607,-0.0031057289819207243
20210608,-0.004446829465845243
20210609,-0.006591432450885449
20210610,-0.0062477145210423765
20210611,0.00566651211131161
20210614,-0.00410060683215935
20210615,-0.006863557405492436
20210616,-0.005644846976154988
20210617,-0.011034323723076674
20210618,-0.018266192590980047
20210621,0.01267696411827465
20210622,0.009480753485734888
20210623,0.005668462572403075
20210624,0.011253942518095658
20210625,0.035404216276498354
20210628,0.0018670867493232888
20210629,0.008814363378855
20210630,0.007663644051626334
20210701,0.006909538978292316
20210702,0.004435888489741426
20210706,-0.008152638459376346
