datadate,account_value
20200707,2130875.638368915
20200708,2110565.411497539
20200709,2078549.066641128
20200710,2111554.361480762
20200713,2115215.9305863795
20200714,2158908.581856792
20200715,2177570.5651063723
20200716,2164853.5724780383
20200717,2162630.471806972
20200720,2159107.462049594
20200721,2176408.734339822
20200722,2200906.7272184044
20200723,2175060.5157874026
20200724,2166995.86904351
20200727,2169529.2015550113
20200728,2151136.8338690675
20200729,2159794.898092727
20200730,2148990.58782315
20200731,2159964.205408256
20200803,2171979.588294685
20200804,2190872.0487123807
20200805,2233451.4113480505
20200806,2245333.6339657456
20200807,2250825.332562591
20200810,2289614.4926636424
20200811,2282385.382831535
20200812,2292475.0927805267
20200813,2290942.600836389
20200814,2298185.976880689
20200817,2278591.5384382685
20200818,2283631.3295461936
20200819,2274968.86062145
20200820,2280489.3091429267
20200821,2291936.498723833
20200824,2344012.2734718947
20200825,2329618.0887756213
20200826,2328742.6149867414
20200827,2331526.956415132
20200828,2354953.9229437117
20200831,2338825.9559421022
20200901,2353716.874111055
20200902,2394030.8872360014
20200903,2329403.4959686217
20200904,2330313.217241041
20200908,2284978.3386622216
20200909,2305448.0873167664
20200910,2285646.0945704207
20200911,2309382.9365111175
20200914,2339750.831152635
20200915,2338519.691352396
20200916,2350434.1123362747
20200917,2334745.863697046
20200918,2297087.2668022173
20200921,2253594.2385598007
20200922,2273915.415536363
20200923,2264589.0017398507
20200924,2242156.058273214
20200925,2285870.8733148323
20200928,2335693.4267306114
20200929,2325917.5582992835
20200930,2334339.5750706233
20201001,2342022.9496194664
20201002,2338352.8112431103
