datadate,account_value
20220104,2245370.529557494
20220105,2268085.538545535
20220106,2274421.3227407634
20220107,2288675.4468310345
20220110,2280465.065621722
20220111,2290225.87608451
20220112,2264792.31453353
20220113,2256828.372125758
20220114,2216745.3843809995
20220118,2163734.5802180353
20220119,2126234.8245913647
20220120,2121928.5170501126
20220121,2082300.1535417773
20220124,2088467.3627932803
20220125,2126565.8111858545
20220126,2125180.3268610104
20220127,2116955.1628738428
20220128,2159908.3945350978
20220131,2192408.0739345807
20220201,2221341.1127769686
20220202,2229854.5482418775
20220203,2214158.5552066676
20220204,2231519.0439277026
20220207,2238402.3311791485
20220208,2262915.7200595997
20220209,2285626.812155661
20220210,2278663.3525252137
20220211,2241629.1742720744
20220214,2236059.627628314
20220215,2273069.894897662
20220216,2270928.150796996
20220217,2235310.849266398
20220218,2220705.094234103
20220222,2192591.102263175
20220223,2166363.696103915
20220224,2161814.0773856225
20220225,2221034.349880324
20220228,2203088.053287688
20220301,2131784.7374228425
20220302,2170280.79222996
20220303,2162999.981223872
20220304,2129521.0034369724
20220307,2061611.0833231304
20220308,2045080.8038624027
20220309,2100677.7533718823
20220310,2090139.9566980656
20220311,2073550.761974547
20220314,2078971.898089751
20220315,2123043.746063674
20220316,2161081.264133975
20220317,2190317.5998934503
20220318,2204426.805135802
20220321,2193438.9265098674
20220322,2212452.5339765768
20220323,2181484.7821201086
20220324,2202968.5490175043
20220325,2215039.003184306
20220328,2214662.7183602587
20220329,2235812.283398139
20220330,2227450.2274278896
20220331,2190176.4784148852
20220401,2196608.00187868
20220404,2202527.2203886746
