datadate,account_value
20220405,2202527.2203886746
20220406,2161450.706249869
20220407,2160689.6239473177
20220408,2171004.4333563372
20220411,2139336.798481139
20220412,2137483.108212939
20220413,2162762.811868392
20220414,2149237.220483279
20220418,2151703.3422222277
20220419,2185775.684305995
20220420,2187508.4386395444
20220421,2163614.205621024
20220422,2106583.1615746752
20220425,2128405.2213162985
20220426,2075298.252061511
20220427,2066646.2533787603
20220428,2102399.2831029575
20220429,2033574.4592669134
20220502,2034137.390552905
20220503,2046033.1649235638
20220504,2104697.2627388905
20220505,2036921.993868903
20220506,2025470.7440249203
20220509,1983562.8650559415
20220510,1985204.9892092885
20220511,1950212.6253371495
20220512,1928147.2222807035
20220513,1966040.45968167
20220516,1956814.7368056935
20220517,1998408.0248718672
20220518,1926615.74877925
20220519,1903036.8756960896
20220520,1902625.2195478429
20220523,1959094.7876021222
20220524,1945630.2415625982
20220525,1960206.2505885914
20220526,1994464.4183330906
20220527,2037977.4490407247
20220531,2030915.049612521
20220601,2010882.1316929539
20220602,2034270.901445544
20220603,2000159.6766612271
20220606,2004352.0015883015
20220607,2022029.9022314863
20220608,2000961.8931202306
20220609,1948116.182843665
20220610,1885462.2520454128
20220613,1833532.916482684
20220614,1821399.0542179898
20220615,1847084.4921032132
20220616,1799601.0408565244
20220617,1810038.987617835
20220621,1840336.8432680767
20220622,1842709.248214648
20220623,1855025.6349606428
20220624,1909350.8112697857
20220627,1900832.0599176511
20220628,1868554.5243125332
20220629,1870738.263420966
20220630,1854155.9422050123
20220701,1876580.8334638777
20220705,1874737.7728002004
20220706,1873794.5753429173
