datadate,account_value
20180705,1631395.7839029243
20180706,1657618.629149262
20180709,1673221.625587319
20180710,1680737.02711863
20180711,1668132.2220378462
20180712,1693455.4273353354
20180713,1702590.0276737753
20180716,1699071.3115860831
20180717,1711714.4708807531
20180718,1705772.0786923452
20180719,1694378.190105828
20180720,1710564.9088778768
20180723,1726836.770352349
20180724,1734221.1384587332
20180725,1770246.3937238508
20180726,1762170.7523295868
20180727,1748593.3962994963
20180730,1727118.3348830305
20180731,1740034.3520012787
20180801,1740057.7777308547
20180802,1750985.53534689
20180803,1761442.9964418074
20180806,1767284.5171814773
20180807,1778346.6941116836
20180808,1780926.066695996
20180809,1779496.4361465003
20180810,1765387.947024899
20180813,1752775.0579095045
20180814,1767002.5930476272
20180815,1747963.066430001
20180816,1761245.45401278
20180817,1772184.3550957725
20180820,1764939.7099675224
20180821,1760182.4803914116
20180822,1767952.4690445946
20180823,1767049.987336068
20180824,1779054.1807602928
20180827,1800068.269833474
20180828,1805678.9384354637
20180829,1823203.5186966942
20180830,1816971.0303620384
20180831,1820860.2729443596
20180904,1814732.5829419182
20180905,1790552.5393399284
20180906,1790846.673851876
20180907,1786169.1546525047
20180910,1794310.2978695915
20180911,1816480.7241219566
20180912,1819659.9969357536
20180913,1838113.600403695
20180914,1839337.8183602379
20180917,1827750.0715035484
20180918,1844355.7856072471
20180919,1843444.6356629417
20180920,1871571.7454842613
20180921,1876229.7666672752
20180924,1873621.9563912437
20180925,1871536.658177285
20180926,1860598.5050095604
20180927,1864571.2489975975
20180928,1861429.2660492943
20181001,1875367.83276072
20181002,1877758.2809800194
