datadate,reward
20230106,0.01854461294906589
20230109,0.008643681549194223
20230110,0.010875053467858553
20230111,0.017033321241958763
20230112,0.012814851459177122
20230113,0.009134169921894987
20230117,-0.038727916825276675
20230118,-0.021230954314859524
20230119,-0.012321023518096288
20230120,-0.0040442362647615734
20230123,0.016253878814369776
20230124,-0.0032552654683390505
20230125,0.001519903163094511
20230126,0.006788565345139485
20230127,0.026752123795211087
20230130,0.007620898336234727
20230131,0.021073379842101253
20230201,0.0026935335361156533
20230202,0.007657527003216308
20230203,0.00689967337227032
20230206,-0.002783235188469212
20230207,0.00969006771424841
20230208,0.0016453830884594694
20230209,-0.011213500591489097
20230210,0.004458200963396343
20230213,0.009884507114498179
20230214,-0.0028362520791401294
20230215,0.0027940446494047425
20230216,-0.010162126245582593
20230217,-0.0031344734631971985
20230221,-0.021512688160331587
20230222,-0.004111373857326208
20230223,0.003238188669748928
20230224,-0.002963398999182693
20230227,2.727525718434435e-05
20230228,-0.01887006011758651
20230301,-0.0030505150591537177
20230302,0.003658659159660146
20230303,0.01977824375256036
20230306,0.00222058152294186
20230307,-0.02479014579933249
20230308,-0.0015432013976198877
20230309,-0.017999936489143532
20230310,-0.03515399622210888
20230313,-0.037921228609952555
20230314,0.013878929496738735
20230315,-0.02029287689083235
20230316,0.005317134086856348
20230317,-0.025445816710632046
20230320,0.01203916317156258
20230321,0.023555856024710088
20230322,-0.009486618823390424
20230323,0.00015270987098396768
20230324,-0.006837247631393237
20230327,0.014811619261818126
20230328,-0.002646269411444434
20230329,0.01286929345901195
20230330,0.0026321582800864552
20230331,0.016761474101830143
20230403,0.0028196720228227906
20230404,-0.009883761900567339
20230405,-0.004458442401327764
