datadate,reward
20181004,-0.010025092163127762
20181005,-0.008481645890567609
20181008,0.0017532412185461042
20181009,0.002081363717760647
20181010,-0.031323665962342505
20181011,-0.022647729593263593
20181012,0.01982911888592251
20181015,0.0019025689368809685
20181016,0.024075258651363736
20181017,0.006420179909203582
20181018,-0.01074420044012563
20181019,0.004427461456335151
20181022,0.0036644795011743234
20181023,-0.006015749350283047
20181024,-0.03834264322958578
20181025,0.02139319356345091
20181026,-0.006116342076529881
20181029,-0.008027448119331832
20181030,0.009603424714175081
20181031,0.013994622056018657
20181101,0.006598033707634425
20181102,-0.0019774731301785207
20181105,0.010911527127602655
20181106,0.0058594738516875005
20181107,0.02606736720430055
20181108,0.007659975283787585
20181109,-0.004572516712646264
20181112,-0.01848665957329246
20181113,-0.003979777639545335
20181114,-0.006327385407745802
20181115,0.006279828004794425
20181116,0.004792833110481237
20181119,-0.015998277200473917
20181120,-0.028927982375004966
20181121,-0.0009424314062844823
20181123,0.0014698628680600474
20181126,0.016446244447628783
20181127,0.017656078005848473
20181128,0.02808115900262274
20181129,0.0019207983422034939
20181130,0.00879424699858066
20181203,0.008671495634277233
20181204,-0.02778240745336752
20181206,-0.0009707981514638234
20181207,-0.026052717071798077
20181210,0.003470605657275059
20181211,0.006622268666710197
20181212,0.00683918378780049
20181213,0.004256001786912965
20181214,-0.023600252220788792
20181217,-0.0325057517657731
20181218,-0.004651561223647062
20181219,-0.012459225749801777
20181220,-0.028392892473730325
20181221,-0.03134242038946825
20181224,-0.038486200003871956
20181226,0.0463164214426446
20181227,0.019371184590319786
20181228,0.00018971989668149
20181231,0.010446126457537121
20190102,-0.0005369812289355582
20190103,-0.023516016979952006
