datadate,account_value
20200106,1982099.912068605
20200107,1964539.2667505508
20200108,1979250.7143123068
20200109,1993904.4582632575
20200110,1986101.836975164
20200113,1998135.0426789222
20200114,2001059.1373499618
20200115,2008934.19463133
20200116,2024745.391979879
20200117,2032773.84324283
20200121,2035111.8500678344
20200122,2052428.8199775596
20200123,2048947.3183998733
20200124,2074213.3335064026
20200127,2027403.8656758133
20200128,2049515.6668130697
20200129,2037235.410534017
20200130,2042623.0583625082
20200131,2002746.4781171393
20200203,2023068.1651422668
20200204,2050560.3623345848
20200205,2078072.7904053626
20200206,2078982.931801458
20200207,2060275.961667253
20200210,2070098.419295503
20200211,2071873.139462976
20200212,2085372.2326298193
20200213,2085971.5907804694
20200214,2088886.9746601195
20200218,2082033.6126459518
20200219,2094574.235947061
20200220,2079327.3444972662
20200221,2059569.3895967344
20200224,1978426.1809103903
20200225,1899074.5826999373
20200226,1877169.0052867865
20200227,1791696.1826768012
20200228,1767248.304841993
20200302,1842294.4424199194
20200303,1776086.1571228537
20200304,1862205.2394694227
20200305,1797295.4553626913
20200306,1770954.0388923965
20200309,1635244.3643789229
20200310,1721478.2655834022
20200311,1620887.435658914
20200312,1453583.1429564948
20200313,1633297.5800015577
20200316,1435298.7789209152
20200317,1509621.4544737448
20200318,1404400.597435949
20200319,1414311.2984134154
20200320,1363206.5263863653
20200323,1322388.1865752293
20200324,1484039.809345056
20200325,1524222.8643968902
20200326,1608192.3701062521
20200327,1533399.4200961317
20200330,1589842.945152406
20200331,1545197.3605957732
20200401,1472785.3821777434
20200402,1505639.3971914612
20200403,1473253.5035281845
