datadate,account_value
20180103,1566996.4057396345
20180104,1568913.3040285083
20180105,1587284.1055120288
20180108,1589618.1357925138
20180109,1593688.4155528632
20180110,1591691.6949216605
20180111,1610733.376388116
20180112,1627930.2733136474
20180116,1620616.6082351808
20180117,1648128.9096276714
20180118,1636305.4421318008
20180119,1639771.638614337
20180122,1647557.8351094658
20180123,1643901.6078693648
20180124,1643894.7860055
20180125,1655622.6418465548
20180126,1681856.9356255676
20180129,1669973.9618847724
20180130,1645734.964502452
20180131,1651995.7795250216
20180201,1650961.844321334
20180202,1613179.563023736
20180205,1540203.9060179987
20180206,1575665.3207688762
20180207,1572582.5212520075
20180208,1504219.9094983265
20180209,1530777.1245647708
20180212,1561166.8645694095
20180213,1565633.8275782329
20180214,1582115.8352775755
20180215,1604741.6433333312
20180216,1604705.885647361
20180220,1593862.1300138389
20180221,1582914.1116762534
20180222,1595404.7365463593
20180223,1620445.3065994903
20180226,1650547.759672473
20180227,1628628.1054389393
20180228,1599439.4519858446
20180301,1570787.5948359577
20180302,1565455.437396554
20180305,1586102.1381732398
20180306,1591410.802330804
20180307,1587013.2503384238
20180308,1595087.7735767127
20180309,1626560.9207469628
20180312,1613060.7327268478
20180313,1601431.8083097697
20180314,1588551.3443636484
20180315,1590515.144836503
20180316,1596999.9539824096
20180319,1572496.3759667007
20180320,1579916.252006133
20180321,1580317.806945182
20180322,1534052.3725391321
20180323,1503405.2593067884
20180326,1549825.865338834
20180327,1526075.5213004581
20180328,1518831.2891328747
20180329,1537727.5935914929
20180402,1502861.8066062233
20180403,1527274.414150754
20180404,1541826.8265478087
