datadate,account_value
20230105,3396271.604422591
20230106,3439898.624721206
20230109,3424285.5383095997
20230110,3439068.9259452503
20230111,3481946.8021503435
20230112,3515386.5086231986
20230113,3526288.1594583616
20230117,3512073.367613696
20230118,3446787.9512907513
20230119,3420195.9309132146
20230120,3479194.817687934
20230123,3505592.02123841
20230124,3517102.364978896
20230125,3519699.3726167134
20230126,3558286.45701488
20230127,3586362.879727725
20230130,3546797.3101104116
20230131,3596004.797858977
20230201,3621521.494790816
20230202,3638490.173234725
20230203,3609608.8230092763
20230206,3604618.2027490376
20230207,3692385.620385909
20230208,3675835.93841722
20230209,3652141.7379586934
20230210,3654715.9544122457
20230213,3717702.7720372914
20230214,3722062.4603574513
20230215,3707653.4009588
20230216,3640186.2956350087
20230217,3615382.476495528
20230221,3552138.3325746297
20230222,3544453.3847215413
20230223,3574776.490451598
20230224,3514325.7479589223
20230227,3528469.8306157826
20230228,3525293.5251786946
20230301,3512128.9788606404
20230302,3557036.1382444142
20230303,3613861.373613143
20230306,3629559.989286208
20230307,3576813.767160201
20230308,3564189.3724248647
20230309,3511106.496211791
20230310,3483199.0130822896
20230313,3492275.441606307
20230314,3563848.674739623
20230315,3531180.9304445027
20230316,3605331.36650064
20230317,3594553.568588042
20230320,3589375.3618982076
20230321,3624304.694249892
20230322,3572220.91176393
20230323,3606214.542983794
20230324,3615198.478404784
20230327,3625348.879472518
20230328,3627084.563384795
20230329,3680026.834878707
20230330,3701423.067695403
20230331,3741831.8590085744
20230403,3768429.4430749654
20230404,3752215.735315108
20230405,3737603.115922713
