datadate,account_value
20210105,1917681.3783270514
20210106,1955736.5597457108
20210107,1975797.8663452743
20210108,1987468.2233906272
20210111,1989139.4938985733
20210112,1994351.5774455322
20210113,1985060.5233326934
20210114,1967709.1196034455
20210115,1968541.887145903
20210119,1959676.6672506165
20210120,1978543.255490912
20210121,1980265.0396810935
20210122,1967562.5408283677
20210125,1961266.007147795
20210126,1939643.6438325944
20210127,1884852.768326819
20210128,1925073.7504668946
20210129,1891612.3951058867
20210201,1910540.9949838088
20210202,1950163.7713406738
20210203,1945746.6473594194
20210204,1976206.4200516494
20210205,2002111.6691201958
20210208,2017233.4863553718
20210209,2002920.7573957848
20210210,2009776.9541170562
20210211,2017392.3609141489
20210212,2008211.0598098359
20210216,2002608.58204003
20210217,2022529.5904840187
20210218,2024965.2615889192
20210219,2005184.1346398874
20210222,2001236.3759033417
20210223,2005002.3540815492
20210224,2002952.7296665444
20210225,1976155.6088544563
20210226,1956268.0616590218
20210301,1996983.8758527474
20210302,1991375.3518315987
20210303,1974699.0803586678
20210304,1943112.4112226204
20210305,1964995.4661466316
20210308,2015505.4914838509
20210309,2001797.963319941
20210310,2023906.203237696
20210311,2041693.1507360176
20210312,2047101.8623716072
20210315,2076819.2643300728
20210316,2071686.8562108711
20210317,2075400.2009870247
20210318,2063260.3373967842
20210319,2038886.2574025826
20210322,2045436.8683644966
20210323,2030176.192289515
20210324,2006250.0461484627
20210325,2000988.8738843636
20210326,2033869.1150190071
20210329,2037125.902609034
20210330,2034965.2966291145
20210331,2027259.6008893684
20210401,2038594.482320948
20210405,2059528.9528180794
20210406,2071248.895677729
