datadate,account_value
20190104,1496083.865328515
20190107,1560738.411045041
20190108,1576203.747116658
20190109,1586002.1877028379
20190110,1588082.1642875774
20190111,1583424.6827176579
20190114,1576398.6530234555
20190115,1582153.0249079654
20190116,1582190.681387532
20190117,1586156.4372304503
20190118,1612631.0622006347
20190122,1594005.251685357
20190123,1605942.6922930076
20190124,1603061.0903624925
20190125,1619847.0655102814
20190128,1605142.687876973
20190129,1601486.1082566727
20190130,1627023.4182252968
20190131,1627352.3177804954
20190201,1631175.746730668
20190204,1646087.633612481
20190205,1654138.287101464
20190206,1647104.5605646865
20190207,1636536.300708844
20190208,1640387.4318734596
20190211,1638049.9436542175
20190212,1661740.627107022
20190213,1676588.8217420052
20190214,1669583.927464402
20190215,1697855.1025604066
20190219,1693839.4111151437
20190220,1693411.902161454
20190221,1694679.357341588
20190222,1708268.2944454316
20190225,1702719.2430014198
20190226,1700285.2383868722
20190227,1686057.3831544807
20190228,1692044.9792926835
20190301,1701926.2359169282
20190304,1693562.9272639055
20190305,1691529.6924804237
20190306,1693020.0931935052
20190307,1677851.7918619583
20190308,1674187.9562688149
20190311,1694826.185709832
20190312,1705060.164485467
20190313,1708005.3630039492
20190314,1711253.8691134537
20190315,1720028.8523657501
20190318,1725828.2107062272
20190319,1725504.587301709
20190320,1722781.1740975922
20190321,1747395.5104239853
20190322,1721166.6908618326
20190325,1723005.3273456048
20190326,1732437.0259342354
20190327,1727242.2068844994
20190328,1732513.9195455483
20190329,1744417.4038150795
20190401,1768304.306605422
20190402,1759401.397676219
20190403,1773218.1710324392
20190404,1776820.9778132122
