datadate,reward
20180104,0.0037633959079416608
20180105,0.005205261981523624
20180108,0.005160451161631505
20180109,0.0006777746850789681
20180110,0.0009338484614093753
20180111,0.009507596925258783
20180112,0.007986441654150678
20180116,-0.004155787497463378
20180117,0.01088344123054835
20180118,0.002116680206611324
20180119,-0.0002859800675434197
20180122,0.0032470782108745284
20180123,0.0039777118747742896
20180124,-0.0010210245980097155
20180125,0.0026482409263355513
20180126,0.015148891634130073
20180129,-0.005498684377924229
20180130,-0.018357798607143906
20180131,-0.0012626010297180968
20180201,-0.0026880142714060576
20180202,-0.02794809178447473
20180205,-0.05160058146489392
20180206,0.011511767980422947
20180207,0.0017416033064334546
20180208,-0.03649210821760223
20180209,0.0016958018749554209
20180212,0.015077196580515342
20180213,-0.0009254103604675649
20180214,0.00991858646670403
20180215,0.014444737055011323
20180216,0.001556382376123234
20180220,-0.009220269436958592
20180221,-0.0038492390400325397
20180222,0.010683707628048843
20180223,0.015125708610394396
20180226,0.021149451699449318
20180227,-0.00579353294400771
20180228,-0.01105254167903598
20180301,-0.018213593505488707
20180302,-0.004298583855309036
20180305,0.01089214468889205
20180306,0.0015650964790458175
20180307,0.0029416913056716917
20180308,-0.0002748078727520095
20180309,0.019231393157737118
20180312,-0.002721863368651132
20180313,-0.004405135730132444
20180314,-0.006822506183939913
20180315,0.0022159232068181436
20180316,-0.0005544523666430763
20180319,-0.01278171548996688
20180320,0.0007759594239700775
20180321,-0.0020430463321919694
20180322,-0.02713956156950874
20180323,-0.0218835783543645
20180326,0.029554356843863525
20180327,-0.005570309498511533
20180328,-0.005131382714490832
20180329,0.008091573585279144
20180402,-0.019378110283905604
20180403,0.014119050790481105
20180404,0.017892290102376314
