datadate,reward
20181004,-0.0072877229931399634
20181005,-0.00904662435784104
20181008,-0.0012222209846736707
20181009,-0.0007112250721273521
20181010,-0.032402797292859
20181011,-0.025600208855637633
20181012,0.010413259176238716
20181015,-0.0027276480379875025
20181016,0.021260256812274583
20181017,0.004528057859863448
20181018,-0.011122608265335213
20181019,0.009788539299343747
20181022,-0.0021811307484036055
20181023,-0.004236641805857952
20181024,-0.032632074750143965
20181025,0.012567059412132525
20181026,-0.008282323763189329
20181029,-0.004873803554409738
20181030,0.015726069595978255
20181031,0.008034574386484113
20181101,0.01219072135997157
20181102,-0.00819148306799698
20181105,0.004818279527523649
20181106,0.004657194031203655
20181107,0.023856793853229395
20181108,0.009731813036777953
20181109,-0.003361743864924059
20181112,-0.021217242720641606
20181113,-0.0013331262330432084
20181114,-0.006979977253012598
20181115,0.013547030508977568
20181116,0.009998269211201017
20181119,-0.010054795226549545
20181120,-0.024439389757251736
20181121,-0.005767254058616263
20181123,-0.008986960377674005
20181126,0.01796145725176642
20181127,0.010395970678252578
20181128,0.02436974187953771
20181129,-0.002183348183603901
20181130,0.008016685771994499
20181203,0.00787267608108786
20181204,-0.030769953342127523
20181206,-0.0030574440467943586
20181207,-0.02129350973039727
20181210,-0.0032021558406127642
20181211,-0.002127953042902395
20181212,0.008491685883843364
20181213,0.0044787511223702905
20181214,-0.020085888771285414
20181217,-0.027287627541000548
20181218,-0.004128566533159677
20181219,-0.01951542893160755
20181220,-0.02178266664169915
20181221,-0.02904353641119446
20181224,-0.03370532956330448
20181226,0.04335979618897438
20181227,0.017835132304337465
20181228,0.0032396457793911677
20181231,0.011579696965024566
20190102,-0.0004078842863274989
20190103,-0.0320853920870504
