datadate,account_value
20210407,2071248.895677729
20210408,2052058.1581363587
20210409,2067183.572072779
20210412,2071609.0507305933
20210413,2050707.1518101525
20210414,2052359.7569380363
20210415,2061621.3328305497
20210416,2077586.4558597284
20210419,2070894.839001532
20210420,2031060.3500506196
20210421,2049310.026328055
20210422,2034386.9463970629
20210423,2045875.3790530954
20210426,2046285.973942515
20210427,2050208.173159411
20210428,2043566.287596232
20210429,2069112.659098414
20210430,2063427.2169223274
20210503,2076246.9906000313
20210504,2068853.3015545793
20210505,2068923.2258454307
20210506,2090737.1970282234
20210507,2119226.0081406543
20210510,2114994.530846476
20210511,2088348.3703538422
20210512,2045399.853161223
20210513,2064184.2663199564
20210514,2070755.515500956
20210517,2061481.829131869
20210518,2044887.1795266785
20210519,2024206.2196986566
20210520,2035807.4826391968
20210521,2043226.0173260637
20210524,2055462.658933306
20210525,2055065.225894877
20210526,2068746.1564635872
20210527,2078501.846101069
20210528,2080857.6663265482
20210601,2087033.2278572335
20210602,2084298.1741657548
20210603,2090575.7834547944
20210604,2097061.395284266
20210607,2089005.1516862283
20210608,2081013.2787920022
20210609,2069147.2025688386
20210610,2058947.4903485093
20210611,2073187.2844658266
20210614,2062336.4103515116
20210615,2049872.8121645264
20210616,2041115.477763327
20210617,2020897.5057320313
20210618,1988443.25014358
20210621,2020914.9313495469
20210622,2034950.914415152
20210623,2042627.3839151636
20210624,2063299.2837046152
20210625,2131704.7274807496
20210628,2120590.538089026
20210629,2138490.3283706233
20210630,2151109.070887816
20210701,2162675.176012572
20210702,2169279.944247687
20210706,2149670.0523579163
