datadate,reward
20230711,0.014283157352102697
20230712,0.007240858937677566
20230713,0.004447043916596914
20230714,-0.0028925387575791145
20230717,0.0006667299303810652
20230718,0.0159077020472476
20230719,0.005835756752933021
20230720,0.014197745922077554
20230721,-0.0047846501017630265
20230724,0.0034654900453208975
20230725,-0.002310493840456142
20230726,0.011174340028271617
20230727,-0.00924102584026206
20230728,0.005122672561864513
20230731,0.009660141484420869
20230801,0.0057361438962658185
20230802,-0.013296555192931783
20230803,-0.0034155884224831984
20230804,-0.0056433853997476455
20230807,0.008722159776871533
20230808,-0.006824504443460342
20230809,-0.009490275893628473
20230810,-0.003976291053686316
20230811,0.0027780035309051096
20230814,-0.002742647313639285
20230815,-0.019032071232234257
20230816,-0.011663757615093332
20230817,-0.0048931861486287715
20230818,-0.003064321581605825
20230821,-0.0035884810318666995
20230822,-0.007305871050592815
20230823,0.004711487642815912
20230824,-0.01136719499668864
20230825,0.003513022834897503
20230828,0.013635407377050409
20230829,0.013405468122995458
20230830,0.0017788044334495535
20230831,-0.0042825339061092
20230901,0.0031873408698652175
20230905,-0.006493907250432228
20230906,-0.009332802128244421
20230907,-0.003186911230943686
20230908,0.0025722389475964966
20230911,0.0027164437337217546
20230912,0.005519075646651546
20230913,-0.00066980401066557
20230914,0.018406107512389722
20230915,0.0010498250738220842
20230918,-0.005086947635654307
20230919,-0.004798853118774243
20230920,-0.011063246479070402
20230921,-0.01841769156790627
20230922,-0.010015630043513846
20230925,-0.0021057105931056256
20230926,-0.013912345927997626
20230927,-0.007190271388599593
20230928,0.0011574893658790328
20230929,-0.0030246637247877766
20231002,-0.009247246846900361
20231003,-0.0231308050283627
20231004,-0.0033533025797802497
20231005,-0.0007272710377721749
