datadate,account_value
20230105,2549032.7887614924
20230106,2577769.1831404977
20230109,2557373.604328356
20230110,2573688.388301058
20230111,2593040.3469031323
20230112,2607176.0948437965
20230113,2620249.25746856
20230117,2582474.5148225273
20230118,2534261.1635520807
20230119,2504530.917406281
20230120,2527060.7533246963
20230123,2543981.707943762
20230124,2560128.4248080966
20230125,2558318.490295964
20230126,2571920.466228711
20230127,2568743.906451352
20230130,2550465.1194436727
20230131,2577815.393554871
20230201,2584006.25046592
20230202,2587887.209605202
20230203,2573752.5987004708
20230206,2568903.5121971136
20230207,2594497.527903733
20230208,2581248.7427924466
20230209,2558479.763720845
20230210,2579093.510959927
20230213,2612805.1043135724
20230214,2604690.6178350397
20230215,2605712.3584388434
20230216,2575323.3588299146
20230217,2583245.5639706464
20230221,2532993.576019223
20230222,2523706.0355673986
20230223,2531567.960797585
20230224,2504631.5506026866
20230227,2509331.974936917
20230228,2498279.3397948043
20230301,2498007.988956902
20230302,2524472.059410134
20230303,2551134.8999821898
20230306,2552115.9783325125
20230307,2510590.212938233
20230308,2503551.1122003677
20230309,2464886.7779203956
20230310,2455130.007637562
20230313,2455937.9038660703
20230314,2491526.4918157468
20230315,2474346.7904563644
20230316,2512670.9583471077
20230317,2495586.0677293115
20230320,2513375.7821557606
20230321,2525312.590886208
20230322,2485168.8982565315
20230323,2496814.880395875
20230324,2510798.417520827
20230327,2521140.104274077
20230328,2523293.014265393
20230329,2553693.9058353757
20230330,2572540.5716398647
20230331,2603407.812818339
20230403,2629022.200541949
20230404,2614513.502092959
20230405,2617809.0029302277
