datadate,account_value
20230710,1929092.7823762046
20230711,1967193.0296737738
20230712,1975817.6513878661
20230713,1981742.8758747207
20230714,1974248.0282786132
20230717,1976706.4363168364
20230718,2007887.7074717074
20230719,2013217.0758407584
20230720,2039450.4913404419
20230721,2023901.3143601676
20230724,2032851.856143737
20230725,2026745.9988773414
20230726,2050330.1046490509
20230727,2026800.7340190117
20230728,2040929.3141187641
20230731,2058553.9775332252
20230801,2066384.9548313285
20230802,2036538.5369403716
20230803,2034998.3489034493
20230804,2024904.2122927944
20230807,2044851.2133387804
20230808,2027329.0133466006
20230809,2010856.2048547717
20230810,2006677.1713504554
20230811,2013847.554114669
20230814,2007205.3854070904
20230815,1970105.1208259403
20230816,1954625.328419282
20230817,1949620.6380483028
20230818,1945554.344791423
20230821,1939765.1207620595
20230822,1926985.6089897605
20230823,1938880.2395495253
20230824,1915013.607733432
20230825,1926094.7608866226
20230828,1951004.56462268
20230829,1971838.145714925
20230830,1970058.97746935
20230831,1960921.2631726468
20230901,1968850.9300166941
20230905,1954810.3148800556
20230906,1939105.3283884327
20230907,1936545.0291065436
20230908,1942760.6050746834
20230911,1947038.5560476142
20230912,1956726.6049884101
20230913,1953256.1172300635
20230914,1989469.6190792685
20230915,1984234.535828704
20230918,1973724.2188144752
20230919,1966260.6525410835
20230920,1946394.5855128777
20230921,1914853.1789764701
20230922,1902728.152997838
20230925,1902532.9624210312
20230926,1876865.5024709522
20230927,1868592.650574426
20230928,1873442.6643511
20230929,1867342.4322914535
20231002,1851204.2724557049
20231003,1811808.1359361468
20231004,1814114.3111880734
20231005,1814011.613230283
