datadate,account_value
20190104,1549041.678225334
20190107,1613705.246656761
20190108,1629611.2425307846
20190109,1643993.582086601
20190110,1640050.302504734
20190111,1633959.8612772026
20190114,1620932.4798193015
20190115,1640975.5549963873
20190116,1640627.5988805199
20190117,1646576.8373712883
20190118,1668407.3523239326
20190122,1643897.0616029701
20190123,1658778.2605811728
20190124,1651092.895074106
20190125,1661920.5809571247
20190128,1646660.5698748282
20190129,1640225.7706377753
20190130,1666922.9588826178
20190131,1660498.8413706396
20190201,1658472.683241245
20190204,1672554.7374198092
20190205,1679991.4965362644
20190206,1673051.0028797244
20190207,1660332.498421648
20190208,1659939.3415095042
20190211,1656307.5376213358
20190212,1680148.061147253
20190213,1684479.3706578845
20190214,1683976.148701662
20190215,1706491.7723473567
20190219,1711149.8279111309
20190220,1704524.4310939768
20190221,1707986.9529260844
20190222,1722296.7244814225
20190225,1730325.3534265556
20190226,1735156.9681655082
20190227,1730941.9716029777
20190228,1728727.8659066886
20190301,1731882.3223495597
20190304,1726990.2921237906
20190305,1723807.2213142815
20190306,1718536.0609549026
20190307,1700272.5305073394
20190308,1698060.4715609741
20190311,1724283.3736580582
20190312,1732342.57832761
20190313,1743692.6423081856
20190314,1737561.3403350867
20190315,1751115.0098481807
20190318,1760916.9697295818
20190319,1764382.7505423145
20190320,1757740.045105543
20190321,1781760.115310835
20190322,1746688.9008504238
20190325,1747212.2919431534
20190326,1759535.3455951728
20190327,1746528.1987954138
20190328,1750861.7968109015
20190329,1761481.0656450118
20190401,1775154.0807473983
20190402,1771092.1969171981
20190403,1772835.4652171782
20190404,1770414.4208298186
