datadate,account_value
20240409,2329309.425205163
20240410,2285884.0251946882
20240411,2280184.795811479
20240412,2250293.2555737277
20240415,2268564.2963767024
20240416,2257012.9381385585
20240417,2270422.4325177204
20240418,2272425.7432968877
20240419,2310342.1459909184
20240422,2344544.328616952
20240423,2375398.782136773
20240424,2371586.8842752925
20240425,2360137.9174135677
20240426,2368707.2113874904
20240429,2385968.6578443996
20240430,2363616.5407389156
20240501,2359405.5625170222
20240502,2377423.3219717494
20240503,2389667.3844164363
20240506,2411093.7997377864
20240507,2414247.86285386
20240508,2420511.035369729
20240509,2455117.6910742274
20240510,2458709.3186033717
20240513,2445114.180158471
20240514,2460729.5333155147
20240515,2484655.7430056087
20240516,2479597.0213888637
20240517,2494427.2669676295
20240520,2477746.777376031
20240521,2492313.6194380275
20240522,2461977.056568002
20240523,2431029.381591653
20240524,2443338.4568136684
20240528,2437128.6570795528
20240529,2420736.0641649715
20240530,2424771.069797372
20240531,2459379.46400628
20240603,2441719.3701704494
20240604,2445753.0395678035
20240605,2452558.3737429134
20240606,2449736.9817789546
20240607,2438045.24626336
20240610,2439172.859920358
20240611,2405578.8479650966
20240612,2410155.591829156
20240613,2405400.5130442134
20240614,2408599.7831381313
20240617,2427759.6215723506
20240618,2450200.0577791682
20240620,2456339.1619585506
20240621,2447749.013803338
20240624,2475649.6364973537
20240625,2448270.530122613
20240626,2446578.4037188045
20240627,2422647.7353132716
20240628,2410748.4665411464
20240701,2430262.4774683467
20240702,2438255.9658964626
20240703,2438824.6642721645
20240705,2437037.274612283
20240708,2435777.459476327
20240709,2450235.6679209224
