datadate,account_value
20230406,1926737.3002573769
20230410,1937364.3577694236
20230411,1948757.5705477973
20230412,1947433.0867380248
20230413,1966780.6715512725
20230414,1972296.001033973
20230417,1984721.1773648139
20230418,1972693.3881456864
20230419,1978737.882093257
20230420,1973391.2499775495
20230421,1984208.1747983885
20230424,1982170.9111214248
20230425,1950065.0270762625
20230426,1936248.5567162659
20230427,1966191.6273918373
20230428,1983478.4825817368
20230501,1969161.5435371315
20230502,1925051.4714035636
20230503,1905779.0907027542
20230504,1871656.395245101
20230505,1903800.7973359253
20230508,1902607.197818862
20230509,1898985.5377859678
20230510,1878195.5066227217
20230511,1867887.2100270835
20230512,1864908.697979396
20230515,1879095.6987916976
20230516,1864249.894926448
20230517,1902915.3063594543
20230518,1906278.4668493338
20230519,1896224.7537649146
20230522,1902541.129253421
20230523,1885560.7751805526
20230524,1861045.2752537949
20230525,1869000.4372673598
20230526,1907920.2206056358
20230530,1903824.6895538855
20230531,1894656.2580852252
20230601,1897008.1908797084
20230602,1950915.7316689463
20230605,1934680.7817526942
20230606,1954312.6249736338
20230607,1978939.809300828
20230608,1985263.5786986668
20230609,1986971.378750867
20230612,2006727.140857276
20230613,2019782.4050287162
20230614,2003901.260225299
20230615,2014765.5609505721
20230616,2009214.262005336
20230620,1973335.9428356276
20230621,1957053.4957924339
20230622,1941915.92631829
20230623,1926823.5349573966
20230626,1916106.6892153046
20230627,1923396.8109931708
20230628,1929393.5819900085
20230629,1956523.1674573699
20230630,1970206.8499806204
20230703,1983235.0196215278
20230705,1968497.9226298782
20230706,1935313.191755027
20230707,1929092.7823762046
