datadate,account_value
20201005,1721138.274727566
20201006,1730638.3651881297
20201007,1758547.866649075
20201008,1771331.8909534686
20201009,1783082.7700172847
20201012,1785588.7690535435
20201013,1775408.3915421756
20201014,1764044.0367575113
20201015,1770212.2731990989
20201016,1768336.7575199797
20201019,1748897.5910399344
20201020,1769734.7764594902
20201021,1780699.0664840874
20201022,1790469.9782134842
20201023,1793360.8234714607
20201026,1759218.3507135948
20201027,1747191.3754275916
20201028,1697019.3164588874
20201029,1706812.834910458
20201030,1686799.0221313594
20201102,1716261.2704510996
20201103,1748260.0197541697
20201104,1757992.4708424227
20201105,1794772.673290478
20201106,1788766.5326124937
20201109,1822197.0003190024
20201110,1829507.791697905
20201111,1827203.6250145095
20201112,1807972.8452168335
20201113,1834834.3554278587
20201116,1855586.3535465605
20201117,1855773.5325374054
20201118,1839671.611081427
20201119,1842123.4040807937
20201120,1845963.1884091399
20201123,1856946.884396601
20201124,1878891.8881037086
20201125,1878624.4564175666
20201127,1867953.8854994834
20201130,1848066.1856948456
20201201,1868377.6360861456
20201202,1872798.7730416092
20201203,1880826.378980639
20201204,1892285.1193708747
20201207,1887967.5142746451
20201208,1898552.8748881514
20201209,1899829.5513449004
20201210,1894719.3600180382
20201211,1889307.1512881797
20201214,1877098.5732064536
20201215,1910926.0794675697
20201216,1909124.869730883
20201217,1925578.8056674828
20201218,1914932.9536269705
20201221,1946169.9776358323
20201222,1930106.537513037
20201223,1932372.7320794356
20201224,1936985.3417267327
20201228,1945834.9267108864
20201229,1938104.0810926384
20201230,1939665.292616114
20201231,1950602.0255753805
20210104,1917681.3783270514
