datadate,account_value
20200707,1592046.3724313795
20200708,1571532.0520618078
20200709,1547872.0129253066
20200710,1573451.8870589163
20200713,1568871.2313355734
20200714,1588378.2222347853
20200715,1605175.9322212087
20200716,1596663.7164180796
20200717,1595688.489296633
20200720,1587072.2835449928
20200721,1610559.0206594355
20200722,1624321.2430716632
20200723,1617172.6149661047
20200724,1609824.6315546916
20200727,1609244.4059348472
20200728,1594238.1298345015
20200729,1607417.9988297294
20200730,1597051.8717967398
20200731,1597368.331735266
20200803,1600096.4385822585
20200804,1601765.8689114095
20200805,1627290.370664408
20200806,1627170.5778332464
20200807,1642771.34471085
20200810,1667365.4602072414
20200811,1664439.8630527346
20200812,1678946.5319782374
20200813,1662649.9900685619
20200814,1661411.613397734
20200817,1651300.8477936366
20200818,1654944.6317390043
20200819,1651356.0477265227
20200820,1650773.2344114305
20200821,1656590.1447611772
20200824,1680926.1543438132
20200825,1678464.1865152037
20200826,1680801.08072514
20200827,1689182.8024211733
20200828,1706927.7542747234
20200831,1695099.3116835253
20200901,1711313.5062675993
20200902,1748708.7622927648
20200903,1702084.1764072515
20200904,1703308.1134162925
20200908,1673376.4333141386
20200909,1697912.2554527456
20200910,1682371.766857691
20200911,1708873.496628752
20200914,1722795.3994949707
20200915,1721633.313811417
20200916,1718956.0571691096
20200917,1705616.886321215
20200918,1689872.0594543365
20200921,1660702.5005400165
20200922,1680911.073210003
20200923,1702778.6860237583
20200924,1697663.7706763537
20200925,1702781.2996929935
20200928,1717319.9247691196
20200929,1715691.8406312335
20200930,1724965.1124229166
20201001,1726944.1449906582
20201002,1721138.274727566
