datadate,account_value
20221005,1845057.0944551781
20221006,1806176.248055024
20221007,1770821.1316984547
20221010,1765361.9847121534
20221011,1750509.4612142516
20221012,1750467.8407595854
20221013,1812553.223471217
20221014,1775623.8335332442
20221017,1814075.8764712897
20221018,1851580.9875802565
20221019,1835013.9317131224
20221020,1825011.9123660002
20221021,1872980.4759823866
20221024,1895770.9519520637
20221025,1924603.243277114
20221026,1943337.3380659323
20221027,1946401.1648623038
20221028,1985308.555789031
20221031,1983672.1940522871
20221101,1989896.0919061385
20221102,1973064.0183129988
20221103,1956592.6938462935
20221104,2004128.539076396
20221107,2025812.2911287032
20221108,2044298.4974351607
20221109,2016094.4428926192
20221110,2105867.484167644
20221111,2129951.4472261155
20221114,2114770.6418557847
20221115,2115095.6953263963
20221116,2104707.0399575913
20221117,2092290.536051341
20221118,2099606.6106973374
20221121,2102870.1399789536
20221122,2124156.8738160813
20221123,2128508.4492288316
20221125,2141489.962565013
20221128,2101781.6621843064
20221129,2119475.2596383775
20221130,2148612.0605989182
20221201,2141338.5564370835
20221202,2132070.8941255296
20221205,2097936.93242509
20221206,2067803.3103929244
20221207,2065307.1149125777
20221208,2061007.7902589522
20221209,2059603.5310960494
20221212,2087723.7307153426
20221213,2104592.708838054
20221214,2069477.9247766219
20221215,2014139.964392253
20221216,1984502.5877443037
20221219,1976362.157686778
20221220,1974712.8294549666
20221221,2003999.0406556807
20221222,1980221.7438455306
20221223,1983528.3503976546
20221227,1970722.9639688216
20221228,1953154.7555757246
20221229,1978062.4741235457
20221230,1977598.0132051192
20230103,1987585.3843866072
20230104,2004313.6979013167
