datadate,account_value
20171003,1446964.0979953695
20171004,1453437.0710797696
20171005,1461814.6603110489
20171006,1457329.3951933845
20171009,1461008.9373909
20171010,1463635.70590568
20171011,1467944.925245833
20171012,1469767.606448832
20171013,1470412.7761880802
20171016,1474366.1307300553
20171017,1482633.9126630044
20171018,1483542.711505955
20171019,1487186.4478802304
20171020,1495332.6596008744
20171023,1496294.5682293095
20171024,1494342.183140534
20171025,1488422.4125715604
20171026,1492999.641891667
20171027,1486301.2685460935
20171030,1483713.5968772855
20171031,1490740.474745789
20171101,1496783.0580679134
20171102,1499086.2430962815
20171103,1495139.1847350106
20171106,1499386.2304547944
20171107,1501745.668267983
20171108,1500935.724482346
20171109,1493193.45535949
20171110,1487202.8766459469
20171113,1485813.8225370601
20171114,1487808.7306920532
20171115,1478700.4401850228
20171116,1487054.7780585503
20171117,1478382.2184305214
20171120,1479721.7942563272
20171121,1489048.3406633476
20171122,1489042.9677255864
20171124,1491957.2521781698
20171127,1489251.0642166447
20171128,1501817.1492469448
20171129,1503656.0687698293
20171130,1525742.0864571747
20171201,1525198.8493150086
20171204,1527517.780602568
20171205,1523615.519287724
20171206,1521956.4754615673
20171207,1522570.676280106
20171208,1530594.8362139096
20171211,1537920.764840031
20171212,1537652.699739453
20171213,1537671.2392535405
20171214,1532295.5193119817
20171215,1546123.1049598833
20171218,1554424.1895866836
20171219,1554506.3287677332
20171220,1557467.9662178482
20171221,1567669.0088973527
20171222,1568602.6577379976
20171226,1568830.4254540887
20171227,1570906.2186365265
20171228,1575212.2369030213
20171229,1568629.1884467416
20180102,1583777.1730891252
