datadate,account_value
20210407,2303483.795106796
20210408,2297146.877127716
20210409,2291777.098070072
20210412,2276630.949727184
20210413,2281452.071425106
20210414,2299296.801438167
20210415,2291166.3605346982
20210416,2284974.436944839
20210419,2269686.115689346
20210420,2219987.9405802153
20210421,2243977.3523684423
20210422,2226698.4301524274
20210423,2243302.4444519347
20210426,2256262.245936142
20210427,2267797.697004318
20210428,2262019.6187762143
20210429,2280808.7917641904
20210430,2254823.878098419
20210503,2279904.85539595
20210504,2276280.1740771327
20210505,2272661.6337434994
20210506,2290734.782474811
20210507,2324588.3491594386
20210510,2319143.008078861
20210511,2271451.201768665
20210512,2234008.049941349
20210513,2240114.4428179357
20210514,2272066.9961193693
20210517,2280162.9810518795
20210518,2254635.259723602
20210519,2225122.3002964817
20210520,2240536.9133436237
20210521,2269280.7026057774
20210524,2291411.688534656
20210525,2288267.0328024556
20210526,2299415.530771797
20210527,2333454.720888725
20210528,2318011.4491271586
20210601,2372544.209652717
20210602,2380575.7841788633
20210603,2364973.407761493
20210604,2372267.080032886
20210607,2376229.220480415
20210608,2389504.390068908
20210609,2378408.581524021
20210610,2379541.4101805226
20210611,2372442.420709621
20210614,2362883.0843297536
20210615,2393273.7736215014
20210616,2368961.010115028
20210617,2326242.3353683087
20210618,2287557.993252334
20210621,2356102.9103711545
20210622,2365801.545877979
20210623,2373179.865598697
20210624,2408459.5130938985
20210625,2406212.101981613
20210628,2347246.5341175077
20210629,2322622.0112419887
20210630,2348255.1836210135
20210701,2355063.4640594935
20210702,2337268.591014057
20210706,2303176.553086063
