datadate,reward
20240109,-0.005869776093947535
20240110,0.000999514520731188
20240111,-0.0014882571401682839
20240112,0.000837784423032732
20240116,-0.009224862113958052
20240117,-0.0044271143074283235
20240118,0.004347180990906427
20240119,0.01396609121677583
20240122,0.00017860283152680524
20240123,0.004826495255242218
20240124,0.006068943610778798
20240125,0.006976598822751517
20240126,-0.005887607168180206
20240129,0.002279962336270153
20240130,0.012575676241076155
20240131,-0.009114413310089891
20240201,0.00780707625050951
20240202,-0.0008195324338719802
20240205,-0.018380868272975703
20240206,-0.0019837464412677196
20240207,0.004436284388621611
20240208,0.009244787347172705
20240209,-0.00737423659841399
20240212,0.0025853017990044363
20240213,-0.006447817747252334
20240214,0.0009751385738835628
20240215,0.018315010242042254
20240216,0.002168650621098397
20240220,-0.0022959205678615017
20240221,0.008448805205729217
20240222,0.009082742059940549
20240223,0.0025108411263052234
20240226,-0.0005642447514591711
20240227,-0.00501564656054675
20240228,0.0030142853649847015
20240229,-0.0010942778754737164
20240301,0.0009913150805305516
20240304,-0.004897282937837484
20240305,0.005306940874853056
20240306,0.00558260338679774
20240307,-0.002016213587299011
20240308,0.0053754000990568224
20240311,0.006504428585438055
20240312,0.0017071599243089907
20240313,-0.009988820456152545
20240314,-0.0008560334926695026
20240315,-0.004036411318068861
20240318,0.003713734660323467
20240319,0.01069792165929006
20240320,0.007439055660142363
20240321,0.0037425504105469253
20240322,-0.005684748554018964
20240325,-0.0052323538501951455
20240326,-0.003227089205647889
20240327,0.010750075099332294
20240328,0.006605265485574285
20240401,-0.0010665946681566538
20240402,0.00170445805784722
20240403,-0.003599031562209745
20240404,-0.009932297493607196
20240405,0.0004321323232802025
20240408,-0.0002770724588135653
