datadate,account_value
20180405,1541826.8265478087
20180406,1520872.747306451
20180409,1525983.3737167465
20180410,1556452.1921945582
20180411,1543096.495843423
20180412,1564186.2936990063
20180413,1558704.8749910004
20180416,1572322.5810491173
20180417,1589716.320779233
20180418,1592768.2953222247
20180419,1595634.2658904658
20180420,1578784.9201695796
20180423,1577535.6342628165
20180424,1551474.773424819
20180425,1549825.059568351
20180426,1565317.56069259
20180427,1561492.2236295769
20180430,1557126.8100017253
20180501,1560697.8833131953
20180502,1554051.4142519885
20180503,1550515.8936001922
20180504,1577315.9745037146
20180507,1586110.9609989158
20180508,1587133.1329628592
20180509,1595750.6212177267
20180510,1612492.6538363334
20180511,1618339.0678321621
20180514,1623030.0352153254
20180515,1610792.3143793251
20180516,1623007.0337982208
20180517,1620191.292077817
20180518,1614961.7803606635
20180521,1629326.3990369064
20180522,1623423.2298707725
20180523,1623986.1962652237
20180524,1618850.0895272896
20180525,1617395.7292049704
20180529,1590882.226761573
20180530,1607949.0695383274
20180531,1595201.0127491122
20180601,1613912.5560268299
20180604,1627440.202221059
20180605,1626579.1298627006
20180606,1648244.4142235462
20180607,1647434.929191064
20180608,1649242.030957122
20180611,1648030.2219266272
20180612,1648625.011853286
20180613,1646471.2622190507
20180614,1651418.5632623227
20180615,1647531.9138663113
20180618,1635686.555496732
20180619,1620160.5107034617
20180620,1620815.6533006737
20180621,1609876.420123874
20180622,1616931.2364656879
20180625,1602603.723655267
20180626,1601167.1769871837
20180627,1587351.243329795
20180628,1593216.3773379128
20180629,1605281.4080028336
20180702,1610441.8037126819
20180703,1598949.2697650557
