datadate,reward
20161004,-0.002933063566712106
20161005,0.013116069676899211
20161006,0.0024577717034705133
20161007,0.0006397328883198691
20161010,0.004091822074101224
20161011,-0.010467246385210738
20161012,-0.001788892009765855
20161013,-0.007056778477528793
20161014,0.00690966846334656
20161017,-0.002671919919573035
20161018,0.004069281297023407
20161019,0.006586854093635112
20161020,0.004163792658431413
20161021,0.0006454040254549185
20161024,0.004297900925573268
20161025,-0.010046465071619043
20161026,-0.0015024698245725894
20161027,-0.004888273952840635
20161028,0.0024656206248549447
20161031,0.0033603139165651816
20161101,-0.006137389728712923
20161102,-0.00920689376020354
20161103,-0.0024093443804536177
20161104,0.0018344044060101224
20161107,0.02223607567210325
20161108,0.00859583975313697
20161109,0.0457883249878359
20161110,0.029246564190802866
20161111,0.008784898235645072
20161114,0.007382204062583851
20161115,0.009044992229521742
20161116,-0.007349896541673936
20161117,0.003496973020733829
20161118,-0.001387035204780181
20161121,0.00452768584801772
20161122,0.001044856362462647
20161123,0.011913425541517175
20161125,0.002062698942841851
20161128,-0.005380912255011507
20161129,-0.0014332550725592616
20161130,0.010576837540449519
20161201,0.011152206906201317
20161202,-0.004554407688406384
20161205,0.003974180981094698
20161206,0.006700040626276794
20161207,0.021183323764397407
20161208,0.005981643023595546
20161209,0.0034716517559466482
20161212,-0.006097493432849321
20161213,0.005756908576582268
20161214,-0.010340013579039556
20161215,0.004614530595929826
20161216,-0.011260855215410186
20161219,-0.0013623536851350222
20161220,0.011814604236589275
20161221,-0.0025965546465910407
20161222,-0.0027491903396204337
20161223,0.001216170103871182
20161227,0.002498044331087713
20161228,-0.007855156870875044
20161229,-0.0038134584145436664
20161230,-0.0026411412041409416
