datadate,account_value
20230105,2570783.3484339654
20230106,2613314.7624095264
20230109,2602940.8092398713
20230110,2619615.4416757007
20230111,2641360.8266853215
20230112,2666960.101482095
20230113,2685619.748155698
20230117,2632050.4506317973
20230118,2595179.0137602594
20230119,2578578.796303247
20230120,2586547.2866945798
20230123,2612297.8432229343
20230124,2624026.6646176144
20230125,2624821.8007782586
20230126,2656389.926377063
20230127,2643633.9570563463
20230130,2630219.519901176
20230131,2648669.6921652444
20230201,2648817.6454941537
20230202,2649822.175027803
20230203,2642192.544017839
20230206,2647935.061065599
20230207,2688110.1469970755
20230208,2673358.2062780587
20230209,2641850.935406099
20230210,2659142.349829107
20230213,2689579.437046674
20230214,2682137.811723613
20230215,2687202.971431932
20230216,2650638.968018667
20230217,2647447.5877418495
20230221,2596184.0448645987
20230222,2589650.3076293655
20230223,2602916.5981423734
20230224,2574781.4091839883
20230227,2588431.668780187
20230228,2558173.66059831
20230301,2561730.8164505516
20230302,2596923.2797263274
20230303,2635897.528973192
20230306,2634208.617868982
20230307,2579086.8216257608
20230308,2585086.4021046082
20230309,2540273.31652672
20230310,2488659.3245231207
20230313,2472058.417888355
20230314,2511488.8141156766
20230315,2471924.27558357
20230316,2517717.9387025656
20230317,2485901.8954444253
20230320,2502979.6648072354
20230321,2531571.8857383113
20230322,2490759.4360469393
20230323,2506614.6261604917
20230324,2508624.902680843
20230327,2518733.896426851
20230328,2527651.8523726324
20230329,2560569.71256076
20230330,2578340.949788879
20230331,2618058.866176855
20230403,2630613.6940761944
20230404,2598059.278246143
20230405,2576521.470998626
