datadate,reward
20211006,-0.010486696429112813
20211007,0.005560512599842446
20211008,0.016264822932675956
20211011,-0.006190278382916714
20211012,-0.004269623903242402
20211013,-0.001239803864374087
20211014,0.011969944638821305
20211015,0.012887539369199423
20211018,0.002112737104113454
20211019,0.00994814719518403
20211020,0.00976913922637854
20211021,-0.0062026823217652734
20211022,0.00411295716786665
20211025,0.012343674721849057
20211026,0.011052131309042267
20211027,-0.016296716725498425
20211028,0.005565025258330702
20211029,0.003874700506177501
20211101,0.010116761493592278
20211102,-0.003950192386799684
20211103,-0.0073855808853083935
20211104,0.0020454045166743637
20211105,0.011761079257518792
20211108,0.015858540889532875
20211109,0.003995278071776994
20211110,-0.01464415817602193
20211111,-0.0010398256243518691
20211112,-0.0034334945066754234
20211115,0.0009508193227486019
20211116,0.0009136241565856033
20211117,-0.01085699832016781
20211118,-0.009519994983769986
20211119,-0.03078671465104691
20211122,0.005333779185160713
20211123,0.020211530683188733
20211124,0.008745871467519272
20211126,-0.03294461774135994
20211129,-0.00576239176802479
20211130,-0.024151364642095483
20211201,-0.011670158979812599
20211202,0.021325144876554496
20211203,0.004684474170643681
20211206,0.017410054859297697
20211207,0.015012630001500792
20211208,0.006236101286361836
20211209,0.0033482524396565585
20211210,0.0042848400651586864
20211213,-0.014352843476152281
20211214,-0.0032698072402973307
20211215,0.001215364855739317
20211216,0.005119954587729102
20211217,-0.017796550091379156
20211220,-0.02044270695560944
20211221,0.01485283918615964
20211222,0.014034256983489734
20211223,0.009897373844042845
20211227,0.010009722104241328
20211228,0.003239141528704512
20211229,-0.0015049202640504049
20211230,-0.005107080256246867
20211231,0.002961530233664314
20220103,0.019489412733804598
