datadate,account_value
20170103,1148873.9660466271
20170104,1157935.1466354523
20170105,1157515.7612882578
20170106,1158860.6290745812
20170109,1154833.6084124413
20170110,1150501.0060987703
20170111,1156778.9958990347
20170112,1156577.3869514924
20170113,1156014.4441440506
20170117,1153802.9676219367
20170118,1151080.5726283034
20170119,1149006.0504788894
20170120,1155516.6600388829
20170123,1153966.8877288778
20170124,1162466.4947878644
20170125,1166788.4300534779
20170126,1167648.6499055286
20170127,1166293.5097326085
20170130,1159200.8850043751
20170131,1157886.6101990428
20170201,1158332.2836702913
20170202,1158863.556911445
20170203,1164657.3778811449
20170206,1161977.8069150995
20170207,1160531.4913277356
20170208,1160540.9930619542
20170209,1163319.3251679912
20170210,1165514.180165588
20170213,1170531.6211984134
20170214,1172267.9210040623
20170215,1178900.3047429272
20170216,1176229.2553446654
20170217,1170162.8865842056
20170221,1176488.331325119
20170222,1177181.108500549
20170223,1179679.8212960167
20170224,1179328.7148418007
20170227,1182174.4856011658
20170228,1182460.4374134447
20170301,1191232.7637214283
20170302,1187566.5965685085
20170303,1188198.8791264996
20170306,1187582.8273373416
20170307,1184822.3453181575
20170308,1181915.8110999414
20170309,1183506.2926047328
20170310,1187349.9567895057
20170313,1186043.1119188238
20170314,1181841.60682951
20170315,1187802.3272593007
20170316,1185500.497048501
20170317,1183063.146127862
20170320,1182395.2810775803
20170321,1178627.4448270118
20170322,1178277.214124074
20170323,1176989.499402356
20170324,1175578.939385648
20170327,1174648.3069530728
20170328,1179015.8052969258
20170329,1177877.5906630796
20170330,1178343.3940498782
20170331,1175333.5418316508
20170403,1175832.220885503
