last_state
4.791945233613575
175.981201171875
180.84994506835935
191.17999267578125
209.0831451416016
51.59298706054688
149.39706420898438
71.23284149169922
137.4954833984375
305.9111328125
286.2850036621094
116.4015655517578
45.97895050048828
164.11134338378906
125.70306396484376
58.014068603515625
233.1690216064453
110.9565887451172
77.8972396850586
308.25836181640625
129.95730590820312
45.51175308227539
143.8361053466797
93.38451385498048
172.5267333984375
491.7787780761719
223.33421325683597
43.96293640136719
37.22939682006836
48.53844833374024
76.2453842163086
1233.0
33.0
0.0
0.0
2241.0
0.0
0.0
0.0
572.0
0.0
1804.0
0.0
0.0
749.0
192.0
0.0
0.0
1098.0
2894.0
58.0
645.0
1533.0
0.0
715.0
170.0
839.0
0.0
0.0
517.0
997.0
3.3835493465401782
2.1423317915502764
-0.8001965099355175
4.558349729668379
-0.01104915638183
4.042216206802038
-0.1261943597668846
-1.045247273521312
-2.910036140391981
-7.397015456173221
0.8953960020979537
0.5719701819980898
2.2960767008479763
-1.2916522649921376
0.5583140806446636
1.5308809551545437
-0.2933657665050759
1.4413318598442828
4.7603454893272215
0.0631737966284049
0.3699783245812611
0.1007800985532583
1.1185565408910634
3.29308405481666
8.262566245226424
3.5845504656415983
-0.3329522523700703
-0.6379696924765597
0.9029708737988996
0.9895952390256326
57.51442532499236
53.69676660493316
47.70441517051236
57.85737474058674
49.46118068782219
62.96302252107505
48.04563734866147
45.91742945386451
42.69174375948086
39.20678902842239
53.19145922325573
50.42991626954207
56.47227748277641
42.82747871632426
57.889379417659576
51.41832074926428
44.4288788633655
63.70276556303399
54.55078008305112
46.49454880475052
48.93175454055285
50.38017774668625
55.61565064438629
57.5981880736684
57.27170637941884
56.18339418089849
49.98950873034452
37.28759410098973
61.61432624805292
57.08245815077643
130.6977241537543
37.37566132799539
12.284477391949252
53.71724090417049
23.020035425662208
45.53987729507794
-9.80859663521544
-25.73343225663086
-84.02103912207652
-139.88891330028474
82.10527910356437
39.48428181342372
71.77073284998293
-49.750002493778375
82.94508944550479
69.59200370192293
43.64173449170279
160.07575367812493
134.3329194326376
36.90136155412331
17.346319173343407
28.9874895649592
19.731360159872143
66.58145760242981
69.95107052526396
121.0348782493852
-28.36489079242547
-212.44880739052516
158.7620128275983
39.64083990892073
14.586551156946278
3.61576685995833
5.859887198944032
6.95176387683515
7.195597459398866
23.56744591398839
10.944187718967378
13.848376371147545
16.507604101583137
27.14696237145447
2.363513229298056
3.3316073991558044
25.795197165963472
22.53068586251717
13.03763226286683
5.022350014507955
16.27496578347439
43.5891240433773
15.698229490616452
2.9753425693509468
4.347034027806056
6.2709379792121895
0.7638555370857834
25.108837220711703
22.9113825956794
18.94535328133565
4.485879021162544
35.45095308907407
52.79275245491834
13.73041147974416
