datadate,reward
20200708,0.010959657926740193
20200709,-0.016827862756357663
20200710,0.01819278407733219
20200713,0.0002648584296213144
20200714,0.01569875668238852
20200715,0.01792344054832508
20200716,-0.0037963432954231614
20200717,-0.009367946423306791
20200720,-0.005325105366720304
20200721,0.016547094414411774
20200722,0.0008805350054004683
20200723,-0.0075054435303723325
20200724,-0.007232142044170994
20200727,0.0003904572168700641
20200728,-0.0073358405617792105
20200729,0.010201518222719932
20200730,-0.018252936279102974
20200731,0.006456859422464705
20200803,0.004180326492772179
20200804,0.00943298782282333
20200805,0.02822228878870202
20200806,0.012191337088530128
20200807,0.004539584610167215
20200810,0.015312542636915158
20200811,0.01160139469124019
20200812,0.005815946621535489
20200813,-0.007382953088108979
20200814,-0.0013183514739310087
20200817,-0.011159518064345949
20200818,-0.0061698638703525524
20200819,-0.0052724789460518815
20200820,-0.005651343594425492
20200821,-0.004778235865416175
20200824,0.02431846133788852
20200825,-0.005318519890685745
20200826,-0.002176734246061711
20200827,0.006911124347662985
20200828,0.015221834526923564
20200831,-0.018473811346868756
20200901,-4.700190659542164e-05
20200902,0.01410896490668798
20200903,-0.011887488140474162
20200904,-0.0036566031399215835
20200908,-0.01413367444181842
20200909,-0.0005408672810776598
20200910,-0.011193293689582298
20200911,-0.0026587036278903258
20200914,0.0028998165244317523
20200915,-0.007341060465152329
20200916,0.013633646294862663
20200917,-0.0027750040251722477
20200918,-0.013299296169974833
20200921,-0.02922081468146231
20200922,-0.008787268514858507
20200923,-0.028061134304088076
20200924,-0.007806661328818129
20200925,0.00851485644583273
20200928,0.02234101999980058
20200929,-0.00869267193416991
20200930,-0.0012752095193918256
20201001,-0.009543953359565911
20201002,-0.0039062287290205803
