datadate,account_value
20240409,2611967.9980793972
20240410,2614089.915629965
20240411,2650672.59117745
20240412,2638560.8055210304
20240415,2611858.3963365364
20240416,2586584.534918995
20240417,2589112.399439173
20240418,2586702.822947672
20240419,2594101.7063586675
20240422,2612566.345360079
20240423,2625510.026965744
20240424,2639780.1161141396
20240425,2644469.061084263
20240426,2609178.8861987763
20240429,2644186.8407758162
20240430,2616697.213427229
20240501,2600317.1701068515
20240502,2618560.328161457
20240503,2665691.7407569773
20240506,2661519.8620588225
20240507,2656538.1821385077
20240508,2660681.598131695
20240509,2686567.215432871
20240510,2693414.052108042
20240513,2703822.1333300876
20240514,2714005.9897419224
20240515,2740157.1565783103
20240516,2738594.804385477
20240517,2749026.753752779
20240520,2737845.556005425
20240521,2733471.7183359205
20240522,2705987.6798066846
20240523,2648178.1079237806
20240524,2665592.062861305
20240528,2666694.4998031924
20240529,2647394.1638901997
20240530,2662199.513421343
20240531,2711218.505703379
20240603,2701725.5799574833
20240604,2695632.4789033527
20240605,2702224.880103771
20240606,2702154.214867489
20240607,2697148.424007748
20240610,2675094.335229082
20240611,2740164.750401766
20240612,2760242.5034714234
20240613,2756616.5994658708
20240614,2739605.4625287666
20240617,2756284.976001553
20240618,2746779.9528591423
20240620,2749929.1211261465
20240621,2742925.5491682035
20240624,2776580.2702924013
20240625,2777450.387667775
20240626,2799782.23842442
20240627,2809725.9948445554
20240628,2787117.4882851834
20240701,2806828.229049802
20240702,2815255.3897629976
20240703,2831724.6101332903
20240705,2848095.9882889986
20240708,2841475.9368869066
20240709,2831778.421176076
