datadate,reward
20210408,-0.0020950374046738796
20210409,0.0008545443575668374
20210412,-0.0006340003181715813
20210413,0.0010177344198478609
20210414,0.008345850848978776
20210415,-0.0008043528593603788
20210416,0.002573020918495125
20210419,-0.0063059831911985486
20210420,-0.016009677145991028
20210421,0.00999540676684149
20210422,-0.009056039916712314
20210423,0.008635575669200594
20210426,0.0033168571926892572
20210427,0.0012937170002995614
20210428,-0.005356805456319631
20210429,-0.0019282600873558116
20210430,-0.0023046703838203258
20210503,0.007556270132834797
20210504,0.009708973066148471
20210505,0.004397905215636003
20210506,0.0038111175875412038
20210507,0.012735461856518008
20210510,0.00442250961605546
20210511,-0.017874416632645482
20210512,-0.021080614310054497
20210513,0.010944616878519114
20210514,0.01714797042053423
20210517,0.006483631750683918
20210518,-0.012991734633210099
20210519,-0.010538416789299055
20210520,0.001982917675430556
20210521,0.011362996886805948
20210524,0.007166915891613881
20210525,-0.0030795243690636253
20210526,0.000657522371852559
20210527,0.01923282673214278
20210528,0.0010076255488463094
20210601,0.011514329048871183
20210602,0.0034558775932093918
20210603,-0.0015790111846571478
20210604,-0.001240999204954574
20210607,-0.007666406259740161
20210608,-0.001085351194542712
20210609,-0.015318660285934156
20210610,-0.016145532644797386
20210611,-0.010799104315377096
20210614,-0.009464056304124176
20210615,0.0030800801356179576
20210616,-0.011799966521272316
20210617,-0.02459457143764792
20210618,-0.017454864745106772
20210621,0.021111970479967185
20210622,0.0016794450872697144
20210623,-0.0010833267704347376
20210624,0.019373679780868316
20210625,-2.328756508948593e-06
20210628,-0.013431078101291101
20210629,-0.00943527617444221
20210630,0.007108195933739245
20210701,0.00523147541784763
20210702,-0.0006290124065508294
20210706,-0.008905685116670184
