datadate,reward
20210106,0.016430401405962258
20210107,0.012418313936827264
20210108,0.001427832779375799
20210111,-0.0026756761402213646
20210112,0.0012515429865932494
20210113,-0.004560024016043924
20210114,-0.004921275641090961
20210115,-0.0012419116918829405
20210119,0.005246820863505647
20210120,0.006523925988036692
20210121,0.007864755596164532
20210122,-0.016683862905894232
20210125,-0.002180041884829619
20210126,-0.0037192850634420052
20210127,-0.025722901408010954
20210128,0.002030097270417905
20210129,-0.017022877748426545
20210201,0.0032974387613174455
20210202,0.010568759917946976
20210203,0.006776280292643796
20210204,0.005645902854234475
20210205,-0.0019377973246132707
20210208,0.0059887579681093765
20210209,0.006673031872022508
20210210,0.0021734753844335018
20210211,-0.0029020357275823614
20210212,-0.003233781881888618
20210216,-0.0011647446817196739
20210217,0.004596842480969141
20210218,-0.000837220771907208
20210219,-0.004572716769645225
20210222,-0.0021759901485947264
20210223,-0.0034648310638606527
20210224,0.01261237992231608
20210225,-0.01647718379678901
20210226,-0.008556493520316365
20210301,0.0188920691429578
20210302,-0.000703751519705914
20210303,-0.0007372729567471155
20210304,-0.009023215270815205
20210305,0.019016510065077038
20210308,0.010914211178112185
20210309,0.011811064314698857
20210310,0.015517935985851553
20210311,0.010830433769483283
20210312,0.01678601653198536
20210315,0.006467536077446782
20210316,-0.0006468396278378691
20210317,0.0035714671480956786
20210318,0.0013810343217540355
20210319,-0.0005646929614602084
20210322,0.003268329252732495
20210323,-0.0029750650332372674
20210324,0.001470470450283009
20210325,0.008597591264944568
20210326,0.015612260679495883
20210329,0.006172967846107769
20210330,-0.005697477026107449
20210331,-0.0025587277275847297
20210401,0.0011686021338772245
20210405,0.016226616260744134
20210406,-0.005098463629089759
