datadate,account_value
20210707,3309968.2519572596
20210708,3274248.4411201584
20210709,3352352.054663734
20210712,3384003.550112144
20210713,3356696.4326842264
20210714,3366420.9918535
20210715,3360228.8930073273
20210716,3297309.937749103
20210719,3208692.948571353
20210720,3293247.8476537317
20210721,3341020.438401092
20210722,3331740.1206513057
20210723,3355004.647517112
20210726,3371169.771079994
20210727,3353664.932381141
20210728,3340942.9139911877
20210729,3363594.797710594
20210730,3347754.935923881
20210802,3353289.4008482206
20210803,3382439.671152183
20210804,3354298.6445252146
20210805,3388416.735457733
20210806,3444314.608965839
20210809,3449123.9452996785
20210810,3488239.633988796
20210811,3526870.093382957
20210812,3528370.3902218775
20210813,3499716.4194458155
20210816,3492606.8431067807
20210817,3455499.1791442945
20210818,3404059.5436986918
20210819,3367834.2675563884
20210820,3383981.833668659
20210823,3420352.3754788623
20210824,3449068.482643207
20210825,3474480.398648853
20210826,3462392.303702274
20210827,3507326.1490380284
20210830,3474701.6945282323
20210831,3480110.210658428
20210901,3474093.623231975
20210902,3485222.0389352296
20210903,3462036.976527267
20210907,3432634.8618400875
20210908,3413926.4174469295
20210909,3408304.577606994
20210910,3396577.2182663265
20210913,3441674.241204101
20210914,3399937.031884033
20210915,3411669.868206817
20210916,3387179.7276504817
20210917,3363702.249382812
20210920,3285992.80970462
20210921,3279744.4211891475
20210922,3346282.2144707027
20210923,3401551.6324814144
20210924,3402422.619736511
20210927,3447643.946900207
20210928,3385356.385861236
20210929,3378216.1329315486
20210930,3309901.2618110958
20211001,3349637.0507896724
20211004,3320699.5027321163
