datadate,account_value
20160405,1000000.0
20160406,1000053.2210068055
20160407,999775.6333038618
20160408,999718.3588764041
20160411,999653.5538927253
20160412,1000172.9777734148
20160413,1001122.5827805654
20160414,1001259.1628274079
20160415,1001062.899907322
20160418,1001507.1673992749
20160419,1002554.3222207546
20160420,1002508.2038324415
20160421,1001340.3083418027
20160422,1001253.5600501959
20160425,1000814.4282738555
20160426,1000464.2369135345
20160427,1001163.4525942899
20160428,999338.2108081552
20160429,999054.1164036389
20160502,1000808.8478325369
20160503,999083.6604497263
20160504,997223.3232102358
20160505,996241.724415226
20160506,997417.896952984
20160509,995990.9364912227
20160510,999809.7715853009
20160511,996791.4432476296
20160512,996942.0394365238
20160513,992760.2540996935
20160516,995005.5224797137
20160517,992399.3863287641
20160518,993497.5799305537
20160519,990024.0838326056
20160520,989982.671540165
20160523,990880.1830222397
20160524,996235.5835243074
20160525,1000045.282726639
20160526,997866.2149418049
20160527,999269.6953498974
20160531,998135.184564253
20160601,998789.6922915537
20160602,999693.8386909983
20160603,998785.2671962072
20160606,1003100.3703086874
20160607,1002084.7169657308
20160608,1004585.4284273472
20160609,1003547.6657078152
20160610,999466.4282058123
20160613,994741.9867717742
20160614,992635.8008702354
20160615,991978.5498717995
20160616,994882.056581976
20160617,993837.8270894967
20160620,998323.717024538
20160621,1000471.7320148849
20160622,998743.6697854479
20160623,1008268.1902743187
20160624,982673.9803411064
20160627,972613.527458519
20160628,982637.1760297355
20160629,994860.2116112403
20160630,1004897.691362831
20160701,1006102.379790699
