datadate,reward
20230711,0.012620692022684968
20230712,0.006009017682373857
20230713,-0.0025261330932840626
20230714,-0.015349088187772138
20230717,0.00029851502983190004
20230718,0.004877690660292302
20230719,0.005151021440041761
20230720,0.007580194399829616
20230721,0.005941286568119846
20230724,0.010713767286034955
20230725,-0.018042767557805508
20230726,-0.005075625535337001
20230727,-0.008242926828718118
20230728,0.0029017682691769523
20230731,0.016045416551162192
20230801,-0.0010369033110589196
20230802,-0.017808783180077642
20230803,5.150452461882881e-05
20230804,-0.005715128801542326
20230807,0.0035931441663681566
20230808,-0.0005598684545530276
20230809,0.0016042450514466135
20230810,-0.0022418897179884325
20230811,0.005684414337635928
20230814,0.0008397450064161745
20230815,-0.016867137164320478
20230816,-0.010030551932572468
20230817,-2.6616553490316653e-05
20230818,0.004174134215066636
20230821,-0.004165522492814804
20230822,-0.005884249290799225
20230823,0.000914680121535138
20230824,-0.013434938325417582
20230825,0.005791789552451373
20230828,0.010739022057960611
20230829,0.013238502617089089
20230830,0.010257266448436173
20230831,0.003435607928164352
20230901,0.012342563930803591
20230905,-0.001376435591307042
20230906,-0.010959336364372043
20230907,-0.01179125478975263
20230908,-0.0007159967560229547
20230911,-0.012467806978383072
20230912,-0.002466924152354769
20230913,-0.004462253524505179
20230914,0.008281812670388716
20230915,-0.004373210181871437
20230918,0.0035131715692540578
20230919,-0.0018298809918361359
20230920,-0.012516720881433253
20230921,-0.018632833072634882
20230922,-0.003969962953753452
20230925,0.005224194236217044
20230926,-0.011185680713092129
20230927,-6.345468835395641e-05
20230928,0.0019096910697103317
20230929,0.009703646270214202
20231002,0.0009967206889098241
20231003,-0.005163118227348535
20231004,-0.0018143213742612024
20231005,0.0025895384953272265
