datadate,reward
20210106,-0.001675728161214489
20210107,0.017510395937618526
20210108,0.007131347895037333
20210111,-0.009145759713012394
20210112,7.020769663598964e-05
20210113,0.0032109829804595983
20210114,-0.005265388712916996
20210115,-0.011414598413025844
20210119,0.0042653554633219105
20210120,0.015251518043295867
20210121,0.013639034161995647
20210122,0.007352976451964896
20210125,0.008110952937537774
20210126,0.003490675605911881
20210127,-0.018635539006066994
20210128,-0.008560383565890228
20210129,-0.024023215811314853
20210201,0.008964857134771976
20210202,0.017503283000992416
20210203,0.0025364793214807508
20210204,0.012918979544078578
20210205,0.003343801615793551
20210208,0.008319935799506207
20210209,0.0010686904407683257
20210210,-0.0045602863508119335
20210211,-0.0008645613688950736
20210212,-0.0002121673239517963
20210216,0.00028229347430232856
20210217,-0.007369111885316396
20210218,-0.0100717364585155
20210219,0.011414263090100565
20210222,-0.0025305677615592268
20210223,0.0013440330323859413
20210224,0.009463186949798395
20210225,-0.02015800351408324
20210226,-0.016859791388016996
20210301,0.031449367724951646
20210302,-0.008298044411440685
20210303,-0.012294649658895901
20210304,-0.01552114985639865
20210305,0.01521763539632165
20210308,-0.009320222654613776
20210309,0.010906654380658175
20210310,0.012319356325361427
20210311,0.009869149296977478
20210312,0.018134192440328517
20210315,0.018466422667908024
20210316,0.0004738873148860045
20210317,0.010306489770233225
20210318,-0.019013260243390468
20210319,-0.012430800051700323
20210322,0.011192271969423167
20210323,-0.014151060873622244
20210324,-0.008709509260218812
20210325,0.007952953214425762
20210326,0.013383304213819879
20210329,0.008239909309379345
20210330,-0.002392488027515946
20210331,0.006333492936951061
20210401,0.004664016880515967
20210405,0.016643336279534886
20210406,-0.0010574493663000617
