datadate,account_value
20180405,1298635.188886431
20180406,1284081.5143814394
20180409,1294476.799002808
20180410,1316969.52482288
20180411,1304822.848039452
20180412,1324797.7082126925
20180413,1306394.699162064
20180416,1309685.736954285
20180417,1314132.6158207383
20180418,1296549.2839891189
20180419,1301861.4405544112
20180420,1294614.1600251526
20180423,1291938.3982353443
20180424,1280697.124829121
20180425,1276078.1861815532
20180426,1287752.3550261578
20180427,1285379.4464336399
20180430,1284248.58839827
20180501,1278852.930435427
20180502,1266815.1982621653
20180503,1260505.002744198
20180504,1277780.307837704
20180507,1284938.0173890097
20180508,1288024.2641140847
20180509,1302496.736171122
20180510,1311440.051586863
20180511,1311630.8950734772
20180514,1312694.31974803
20180515,1306630.1862878287
20180516,1313777.5198039422
20180517,1310779.9896470818
20180518,1302650.88230876
20180521,1310927.3266907677
20180522,1310591.9131954405
20180523,1311307.5029080107
20180524,1308095.1278919587
20180525,1306230.6890262053
20180529,1277662.7024898322
20180530,1296773.1113358864
20180531,1284500.0712513756
20180601,1296658.8388582633
20180604,1307569.216390917
20180605,1305396.6310078357
20180606,1324109.9307365955
20180607,1331332.1078794636
20180608,1337014.4197635043
20180611,1334549.410805756
20180612,1333247.7344201817
20180613,1329258.1895484698
20180614,1325972.6980202487
20180615,1332844.598964539
20180618,1327706.0907882962
20180619,1316591.6136485257
20180620,1313391.527776898
20180621,1305174.72253204
20180622,1305800.5309587691
20180625,1289160.4611661017
20180626,1291690.2175918678
20180627,1275593.1862154582
20180628,1286527.782438908
20180629,1326246.420932835
20180702,1321528.4011534427
20180703,1307250.4166855854
