datadate,account_value
20201005,1744732.479847299
20201006,1738430.6496016362
20201007,1777395.4055807316
20201008,1788786.372995641
20201009,1806015.932836282
20201012,1832381.6317291348
20201013,1826706.6096212475
20201014,1805874.5998919841
20201015,1811503.1972080625
20201016,1820703.9394801685
20201019,1792275.0123923542
20201020,1796451.7101280873
20201021,1790304.4861642239
20201022,1799511.3650017006
20201023,1804431.3879872086
20201026,1761818.0803766586
20201027,1750970.5896864808
20201028,1687547.585925258
20201029,1696801.6799727662
20201030,1679127.2638298334
20201102,1706391.2235122866
20201103,1746035.7382827639
20201104,1810171.7673969148
20201105,1838695.6389591706
20201106,1824448.9078242143
20201109,1856531.5261383203
20201110,1882996.1473683922
20201111,1877729.3241841786
20201112,1862514.7648431542
20201113,1888172.4982584661
20201116,1924672.2004213575
20201117,1915442.234227178
20201118,1883086.8154611713
20201119,1877256.9172105305
20201120,1860079.712239545
20201123,1884947.548924741
20201124,1915280.171579671
20201125,1908120.4721283542
20201127,1915497.0908232129
20201130,1902763.4834153377
20201201,1921422.6921493544
20201202,1946542.9377169125
20201203,1961095.6676863453
20201204,1964012.3275082333
20201207,1960743.6721236585
20201208,1963923.7604635633
20201209,1956202.324203092
20201210,1950464.8457480595
20201211,1937724.6664249126
20201214,1928773.8364912504
20201215,1953364.1645884716
20201216,1951091.1490698177
20201217,1955083.5782197507
20201218,1940827.9797208034
20201221,1933804.2385991148
20201222,1931480.1938502134
20201223,1937898.399075105
20201224,1944833.846958646
20201228,1955902.2395028241
20201229,1950730.561618707
20201230,1945818.9948631986
20201231,1957110.3684969647
20210104,1924526.6906410689
