datadate,reward
20170706,-0.007029715006527875
20170707,0.00278114461009443
20170710,-0.0002068705762941249
20170711,0.00020535373512557147
20170712,0.005154357428717279
20170713,0.000150117359055304
20170714,0.004018671934479479
20170717,-0.0004760761557992607
20170718,0.0003045118021034439
20170719,0.0025699765344079388
20170720,0.001441961064536318
20170721,-0.002612980792840022
20170724,-0.00234108370108057
20170725,0.010852071262526132
20170726,0.0020503412876911593
20170727,0.008237169111652398
20170728,0.0009859659835148868
20170731,0.003996912005773287
20170801,0.002714940021630637
20170802,-0.0016300803600913967
20170803,0.002660477396137092
20170804,0.0027537899475755458
20170807,-0.00047404647962687955
20170808,-0.002621785553533023
20170809,-0.0005766981024695294
20170810,-0.0057750955927869186
20170811,-0.0032837732557333193
20170814,0.005356184758744396
20170815,0.0015849617154470221
20170816,0.0010697023877425855
20170817,-0.01133350592079687
20170818,-0.003860487170085982
20170821,0.0011232660924452593
20170822,0.009093913209031025
20170823,-0.0018598330880370637
20170824,-0.0001396824698527744
20170825,0.003024074519357437
20170828,-0.002153037677111472
20170829,0.002106301623264184
20170830,-7.995671296459806e-05
20170831,0.0020073217009734766
20170901,0.0029619269988022962
20170905,-0.006111822452935751
20170906,0.0014414821250155311
20170907,-0.00026504544072076717
20170908,-0.0025764514535085493
20170911,0.011862579301062763
20170912,0.008913429653618698
20170913,0.0019906271921907494
20170914,0.002713343548462943
20170915,0.0035612755873738644
20170918,0.006870488325887128
20170919,0.004433932992095234
20170920,0.0010599435513105977
20170921,-0.004545761128319506
20170922,-0.0009626813632491177
20170925,0.0014835241149647965
20170926,-0.0004427014606702245
20170927,-0.0027965784698205575
20170928,0.0012946313364658628
20170929,2.5822896051194558e-05
20171002,0.0054810063128092135
